0.25 0.0282945 2.15443e-26
0.259985 0.072703 2.15443e-26
0.26997 0.0902432 2.15443e-26
0.279955 0.0652677 2.15443e-26
0.28994 0.0271895 2.15443e-26
0.299925 0.00678348 2.15443e-26
0.30991 0.0123005 2.15443e-26
0.319895 0.0329279 2.15443e-26
0.32988 0.0528005 2.15443e-26
0.339865 0.0614706 2.15443e-26
0.34985 0.0568515 2.15443e-26
0.359835 0.0429581 2.15443e-26
0.36982 0.0260647 2.15443e-26
0.379805 0.0116535 2.15443e-26
0.38979 0.00293318 2.15443e-26
0.399775 0.000700347 2.15443e-26
0.40976 0.00396152 2.15443e-26
0.419745 0.0107839 2.15443e-26
0.42973 0.01904 2.15443e-26
0.439715 0.0269063 2.15443e-26
0.4497 0.0331068 2.15443e-26
0.459685 0.0369584 2.15443e-26
0.46967 0.0382934 2.15443e-26
0.479655 0.0373241 2.15443e-26
0.48964 0.0344971 2.15443e-26
0.499625 0.0303661 2.15443e-26
0.50961 0.025494 2.15443e-26
0.519595 0.020388 2.15443e-26
0.52958 0.0154635 2.15443e-26
0.539565 0.0110296 2.15443e-26
0.54955 0.00729114 2.15443e-26
0.559535 0.00436 2.15443e-26
0.56952 0.00227127 2.15443e-26
0.579505 0.0010011 2.15443e-26
0.58949 0.00048376 2.15443e-26
0.599475 0.000626743 2.15443e-26
0.60946 0.00132317 2.15443e-26
0.619445 0.00246156 2.15443e-26
0.62943 0.00393293 2.15443e-26
0.639415 0.00563577 2.15443e-26
0.6494 0.00747906 2.15443e-26
0.659385 0.00938391 2.15443e-26
0.66937 0.0112841 2.15443e-26
0.679355 0.0131257 2.15443e-26
0.68934 0.0148664 2.15443e-26
0.699325 0.0164746 2.15443e-26
0.70931 0.0179276 2.15443e-26
0.719295 0.0192109 2.15443e-26
0.72928 0.0203166 2.15443e-26
0.739265 0.021242 2.15443e-26
0.74925 0.0219892 2.15443e-26
0.759235 0.0225635 2.15443e-26
0.76922 0.0229725 2.15443e-26
0.779205 0.0232262 2.15443e-26
0.78919 0.0233353 2.15443e-26
0.799175 0.0233117 2.15443e-26
0.80916 0.0231674 2.15443e-26
0.819145 0.0229146 2.15443e-26
0.82913 0.0225653 2.15443e-26
0.839115 0.0221312 2.15443e-26
0.8491 0.0216233 2.15443e-26
0.859085 0.0210523 2.15443e-26
0.86907 0.020428 2.15443e-26
0.879055 0.0197598 2.15443e-26
0.88904 0.0190561 2.15443e-26
0.899025 0.0183248 2.15443e-26
0.90901 0.0175731 2.15443e-26
0.918995 0.0168074 2.15443e-26
0.92898 0.0160338 2.15443e-26
0.938965 0.0152575 2.15443e-26
0.94895 0.0144832 2.15443e-26
0.958935 0.0137152 2.15443e-26
0.96892 0.0129571 2.15443e-26
0.978905 0.0122123 2.15443e-26
0.98889 0.0114836 2.15443e-26
0.998875 0.0107734 2.15443e-26
1.00886 0.0100839 2.15443e-26
1.01885 0.00941689 2.15443e-26
1.02883 0.00877385 2.15443e-26
1.03882 0.00815603 2.15443e-26
1.0488 0.0075644 2.15443e-26
1.05879 0.00699975 2.15443e-26
1.06877 0.00646266 2.15443e-26
1.07876 0.00595353 2.15443e-26
1.08874 0.00547259 2.15443e-26
1.09873 0.00501996 2.15443e-26
1.10871 0.0045956 2.15443e-26
1.1187 0.00419938 2.15443e-26
1.12868 0.00383106 2.15443e-26
1.13867 0.00349032 2.15443e-26
1.14865 0.00317676 2.15443e-26
1.15864 0.00288992 2.15443e-26
1.16862 0.00262926 2.15443e-26
1.17861 0.00239423 2.15443e-26
1.18859 0.0021842 2.15443e-26
1.19857 0.00199852 2.15443e-26
1.20856 0.00183652 2.15443e-26
1.21854 0.0016975 2.15443e-26
1.22853 0.00158074 2.15443e-26
1.23851 0.00148551 2.15443e-26
1.2485 0.00141105 2.15443e-26
1.25848 0.00135664 2.15443e-26
1.26847 0.00132151 2.15443e-26
1.27845 0.00130491 2.15443e-26
1.28844 0.00130609 2.15443e-26
1.29842 0.00132432 2.15443e-26
1.30841 0.00135885 2.15443e-26
1.31839 0.00140897 2.15443e-26
1.32838 0.00147394 2.15443e-26
1.33836 0.00155308 2.15443e-26
1.34835 0.00164568 2.15443e-26
1.35833 0.00175107 2.15443e-26
1.36832 0.00186858 2.15443e-26
1.3783 0.00199758 2.15443e-26
1.38829 0.00213742 2.15443e-26
1.39827 0.0022875 2.15443e-26
1.40826 0.00244721 2.15443e-26
1.41824 0.00261598 2.15443e-26
1.42823 0.00279324 2.15443e-26
1.43821 0.00297846 2.15443e-26
1.4482 0.0031711 2.15443e-26
1.45818 0.00337064 2.15443e-26
1.46817 0.00357662 2.15443e-26
1.47815 0.00378853 2.15443e-26
1.48814 0.00400594 2.15443e-26
1.49812 0.00422839 2.15443e-26
1.50811 0.00445547 2.15443e-26
1.51809 0.00468677 2.15443e-26
1.52808 0.00492189 2.15443e-26
1.53806 0.00516047 2.15443e-26
1.54805 0.00540215 2.15443e-26
1.55803 0.00564657 2.15443e-26
1.56802 0.00589342 2.15443e-26
1.578 0.00614237 2.15443e-26
1.58799 0.00639313 2.15443e-26
1.59797 0.00664541 2.15443e-26
1.60796 0.00689894 2.15443e-26
1.61794 0.00715346 2.15443e-26
1.62793 0.00740872 2.15443e-26
1.63791 0.00766449 2.15443e-26
1.6479 0.00792054 2.15443e-26
1.65788 0.00817666 2.15443e-26
1.66787 0.00843266 2.15443e-26
1.67785 0.00868834 2.15443e-26
1.68784 0.00894351 2.15443e-26
1.69782 0.00919803 2.15443e-26
1.70781 0.00945171 2.15443e-26
1.71779 0.00970442 2.15443e-26
1.72778 0.00995601 2.15443e-26
1.73776 0.0102064 2.15443e-26
1.74775 0.0104553 2.15443e-26
1.75773 0.0107028 2.15443e-26
1.76772 0.0109487 2.15443e-26
1.7777 0.0111928 2.15443e-26
1.78769 0.0114352 2.15443e-26
1.79767 0.0116757 2.15443e-26
1.80766 0.0119142 2.15443e-26
1.81764 0.0121507 2.15443e-26
1.82763 0.012385 2.15443e-26
1.83761 0.0126172 2.15443e-26
1.8476 0.0128472 2.15443e-26
1.85758 0.0130748 2.15443e-26
1.86757 0.0133002 2.15443e-26
1.87755 0.0135231 2.15443e-26
1.88754 0.0137436 2.15443e-26
1.89752 0.0139617 2.15443e-26
1.90751 0.0141773 2.15443e-26
1.91749 0.0143904 2.15443e-26
1.92748 0.0146009 2.15443e-26
1.93746 0.0148089 2.15443e-26
1.94745 0.0150144 2.15443e-26
1.95743 0.0152172 2.15443e-26
1.96742 0.0154175 2.15443e-26
1.9774 0.0156151 2.15443e-26
1.98739 0.0158101 2.15443e-26
1.99737 0.0160026 2.15443e-26
2.00736 0.0161924 2.15443e-26
2.01734 0.0163796 2.15443e-26
2.02733 0.0165643 2.15443e-26
2.03731 0.0167463 2.15443e-26
2.0473 0.0169258 2.15443e-26
2.05728 0.0171026 2.15443e-26
2.06727 0.017277 2.15443e-26
2.07725 0.0174487 2.15443e-26
2.08724 0.017618 2.15443e-26
2.09722 0.0177847 2.15443e-26
2.10721 0.0179489 2.15443e-26
2.11719 0.0181107 2.15443e-26
2.12718 0.01827 2.15443e-26
2.13716 0.0184269 2.15443e-26
2.14715 0.0185813 2.15443e-26
2.15713 0.0187334 2.15443e-26
2.16712 0.0188831 2.15443e-26
2.1771 0.0190304 2.15443e-26
2.18709 0.0191755 2.15443e-26
2.19707 0.0193182 2.15443e-26
2.20706 0.0194587 2.15443e-26
2.21704 0.019597 2.15443e-26
2.22703 0.0197331 2.15443e-26
2.23701 0.0198669 2.15443e-26
2.247 0.0199987 2.15443e-26
2.25698 0.0201283 2.15443e-26
2.26697 0.0202558 2.15443e-26
2.27695 0.0203813 2.15443e-26
2.28694 0.0205048 2.15443e-26
2.29692 0.0206262 2.15443e-26
2.30691 0.0207457 2.15443e-26
2.31689 0.0208632 2.15443e-26
2.32688 0.0209789 2.15443e-26
2.33686 0.0210926 2.15443e-26
2.34685 0.0212046 2.15443e-26
2.35683 0.0213147 2.15443e-26
2.36682 0.021423 2.15443e-26
2.3768 0.0215296 2.15443e-26
2.38679 0.0216344 2.15443e-26
2.39677 0.0217376 2.15443e-26
2.40676 0.0218391 2.15443e-26
2.41674 0.021939 2.15443e-26
2.42673 0.0220372 2.15443e-26
2.43671 0.022134 2.15443e-26
2.4467 0.0222291 2.15443e-26
2.45668 0.0223228 2.15443e-26
2.46667 0.022415 2.15443e-26
2.47665 0.0225057 2.15443e-26
2.48664 0.0225951 2.15443e-26
2.49662 0.022683 2.15443e-26
2.50661 0.0227696 2.15443e-26
2.51659 0.0228548 2.15443e-26
2.52658 0.0229388 2.15443e-26
2.53656 0.0230214 2.15443e-26
2.54655 0.0231029 2.15443e-26
2.55653 0.0231831 2.15443e-26
2.56652 0.0232621 2.15443e-26
2.5765 0.0233399 2.15443e-26
2.58649 0.0234166 2.15443e-26
2.59647 0.0234922 2.15443e-26
2.60646 0.0235667 2.15443e-26
2.61644 0.0236402 2.15443e-26
2.62643 0.0237126 2.15443e-26
2.63641 0.023784 2.15443e-26
2.6464 0.0238544 2.15443e-26
2.65638 0.0239239 2.15443e-26
2.66637 0.0239924 2.15443e-26
2.67635 0.0240601 2.15443e-26
2.68634 0.0241268 2.15443e-26
2.69632 0.0241927 2.15443e-26
2.70631 0.0242577 2.15443e-26
2.71629 0.0243219 2.15443e-26
2.72628 0.0243854 2.15443e-26
2.73626 0.024448 2.15443e-26
2.74625 0.0245099 2.15443e-26
2.75623 0.0245711 2.15443e-26
2.76622 0.0246315 2.15443e-26
2.7762 0.0246913 2.15443e-26
2.78619 0.0247504 2.15443e-26
2.79617 0.0248088 2.15443e-26
2.80616 0.0248667 2.15443e-26
2.81614 0.0249239 2.15443e-26
2.82613 0.0249805 2.15443e-26
