0.918995 0.0168034 1e-27
0.92898 0.0160305 1e-27
0.938965 0.015255 1e-27
0.94895 0.0144817 1e-27
0.958935 0.0137146 1e-27
0.96892 0.0129575 1e-27
0.978905 0.0122137 1e-27
0.98889 0.011486 1e-27
0.998875 0.0107769 1e-27
1.00886 0.0100885 1e-27
1.01885 0.00942253 1e-27
1.02883 0.00878056 1e-27
1.03882 0.00816379 1e-27
1.0488 0.0075732 1e-27
1.05879 0.00700956 1e-27
1.06877 0.00647344 1e-27
1.07876 0.00596522 1e-27
1.08874 0.00548516 1e-27
1.09873 0.00503333 1e-27
1.10871 0.00460971 1e-27
1.1187 0.00421415 1e-27
1.12868 0.0038464 1e-27
1.13867 0.00350613 1e-27
1.14865 0.00319295 1e-27
1.15864 0.00290637 1e-27
1.16862 0.00264586 1e-27
1.17861 0.00241084 1e-27
1.18859 0.0022007 1e-27
1.19857 0.00201477 1e-27
1.20856 0.00185237 1e-27
1.21854 0.00171279 1e-27
1.22853 0.00159532 1e-27
1.23851 0.0014992 1e-27
1.2485 0.00142369 1e-27
1.25848 0.00136803 1e-27
1.26847 0.00133147 1e-27
1.27845 0.00131325 1e-27
1.28844 0.00131262 1e-27
1.29842 0.00132882 1e-27
1.30841 0.00136112 1e-27
1.31839 0.00140878 1e-27
1.32838 0.00147108 1e-27
1.33836 0.00154732 1e-27
1.34835 0.00163679 1e-27
1.35833 0.00173881 1e-27
1.36832 0.00185272 1e-27
1.3783 0.00197786 1e-27
1.38829 0.00211359 1e-27
1.39827 0.00225931 1e-27
1.40826 0.00241441 1e-27
1.41824 0.0025783 1e-27
1.42823 0.00275041 1e-27
1.43821 0.00293021 1e-27
1.4482 0.00311715 1e-27
1.45818 0.00331073 1e-27
1.46817 0.00351045 1e-27
1.47815 0.00371583 1e-27
1.48814 0.00392642 1e-27
1.49812 0.00414176 1e-27
1.50811 0.00436143 1e-27
1.51809 0.00458502 1e-27
1.52808 0.00481214 1e-27
1.53806 0.00504241 1e-27
1.54805 0.00527547 1e-27
1.55803 0.00551098 1e-27
1.56802 0.00574859 1e-27
1.578 0.005988 1e-27
1.58799 0.00622891 1e-27
1.59797 0.00647102 1e-27
1.60796 0.00671405 1e-27
1.61794 0.00695776 1e-27
1.62793 0.00720188 1e-27
1.63791 0.00744618 1e-27
1.6479 0.00769044 1e-27
1.65788 0.00793445 1e-27
1.66787 0.00817799 1e-27
1.67785 0.00842088 1e-27
1.68784 0.00866295 1e-27
1.69782 0.008904 1e-27
1.70781 0.0091439 1e-27
1.71779 0.00938248 1e-27
1.72778 0.0096196 1e-27
1.73776 0.00985513 1e-27
1.74775 0.0100889 1e-27
1.75773 0.0103209 1e-27
1.76772 0.0105509 1e-27
1.7777 0.0107789 1e-27
1.78769 0.0110047 1e-27
1.79767 0.0112283 1e-27
1.80766 0.0114496 1e-27
1.81764 0.0116685 1e-27
1.82763 0.0118849 1e-27
1.83761 0.0120988 1e-27
1.8476 0.0123101 1e-27
1.85758 0.0125187 1e-27
1.86757 0.0127247 1e-27
1.87755 0.0129279 1e-27
1.88754 0.0131283 1e-27
1.89752 0.013326 1e-27
1.90751 0.0135208 1e-27
1.91749 0.0137127 1e-27
1.92748 0.0139017 1e-27
1.93746 0.0140878 1e-27
1.94745 0.0142709 1e-27
1.95743 0.0144512 1e-27
1.96742 0.0146284 1e-27
1.9774 0.0148027 1e-27
1.98739 0.014974 1e-27
1.99737 0.0151424 1e-27
2.00736 0.0153077 1e-27
2.01734 0.0154701 1e-27
2.02733 0.0156295 1e-27
2.03731 0.015786 1e-27
2.0473 0.0159395 1e-27
2.05728 0.01609 1e-27
2.06727 0.0162377 1e-27
2.07725 0.0163824 1e-27
2.08724 0.0165242 1e-27
2.09722 0.0166631 1e-27
2.10721 0.0167991 1e-27
2.11719 0.0169323 1e-27
2.12718 0.0170626 1e-27
2.13716 0.0171901 1e-27
2.14715 0.0173149 1e-27
2.15713 0.0174369 1e-27
2.16712 0.0175561 1e-27
2.1771 0.0176726 1e-27
2.18709 0.0177864 1e-27
2.19707 0.0178975 1e-27
2.20706 0.018006 1e-27
2.21704 0.0181119 1e-27
2.22703 0.0182152 1e-27
2.23701 0.0183159 1e-27
2.247 0.0184141 1e-27
2.25698 0.0185098 1e-27
2.26697 0.018603 1e-27
2.27695 0.0186938 1e-27
2.28694 0.0187822 1e-27
2.29692 0.0188681 1e-27
2.30691 0.0189518 1e-27
2.31689 0.019033 1e-27
2.32688 0.019112 1e-27
2.33686 0.0191888 1e-27
2.34685 0.0192633 1e-27
2.35683 0.0193356 1e-27
2.36682 0.0194057 1e-27
2.3768 0.0194737 1e-27
2.38679 0.0195395 1e-27
2.39677 0.0196033 1e-27
2.40676 0.019665 1e-27
2.41674 0.0197248 1e-27
2.42673 0.0197825 1e-27
2.43671 0.0198382 1e-27
2.4467 0.0198921 1e-27
2.45668 0.019944 1e-27
2.46667 0.019994 1e-27
2.47665 0.0200422 1e-27
2.48664 0.0200886 1e-27
2.49662 0.0201332 1e-27
2.50661 0.0201761 1e-27
2.51659 0.0202172 1e-27
2.52658 0.0202566 1e-27
2.53656 0.0202944 1e-27
2.54655 0.0203305 1e-27
2.55653 0.0203649 1e-27
2.56652 0.0203978 1e-27
2.5765 0.0204292 1e-27
2.58649 0.020459 1e-27
2.59647 0.0204873 1e-27
2.60646 0.0205141 1e-27
2.61644 0.0205394 1e-27
2.62643 0.0205633 1e-27
2.63641 0.0205858 1e-27
2.6464 0.020607 1e-27
2.65638 0.0206267 1e-27
2.66637 0.0206452 1e-27
2.67635 0.0206623 1e-27
2.68634 0.0206782 1e-27
2.69632 0.0206928 1e-27
2.70631 0.0207061 1e-27
2.71629 0.0207182 1e-27
2.72628 0.0207292 1e-27
2.73626 0.020739 1e-27
2.74625 0.0207476 1e-27
2.75623 0.0207551 1e-27
2.76622 0.0207615 1e-27
2.7762 0.0207668 1e-27
2.78619 0.0207711 1e-27
2.79617 0.0207743 1e-27
2.80616 0.0207765 1e-27
2.81614 0.0207777 1e-27
2.82613 0.0207779 1e-27
2.83611 0.0207771 1e-27
2.8461 0.0207754 1e-27
2.85608 0.0207728 1e-27
2.86607 0.0207693 1e-27
2.87605 0.0207649 1e-27
2.88604 0.0207596 1e-27
2.89602 0.0207535 1e-27
2.90601 0.0207465 1e-27
2.91599 0.0207388 1e-27
2.92598 0.0207302 1e-27
2.93596 0.0207209 1e-27
2.94595 0.0207107 1e-27
2.95593 0.0206999 1e-27
2.96592 0.0206883 1e-27
2.9759 0.020676 1e-27
2.98589 0.020663 1e-27
2.99587 0.0206493 1e-27
3.00586 0.0206349 1e-27
3.01584 0.0206199 1e-27
3.02583 0.0206042 1e-27
3.03581 0.0205879 1e-27
3.0458 0.020571 1e-27
3.05578 0.0205535 1e-27
3.06577 0.0205354 1e-27
3.07575 0.0205167 1e-27
3.08574 0.0204975 1e-27
3.09572 0.0204777 1e-27
3.10571 0.0204574 1e-27
3.11569 0.0204366 1e-27
3.12568 0.0204152 1e-27
3.13566 0.0203934 1e-27
3.14565 0.0203711 1e-27
3.15563 0.0203483 1e-27
3.16562 0.020325 1e-27
3.1756 0.0203013 1e-27
3.18559 0.0202772 1e-27
3.19557 0.0202526 1e-27
3.20556 0.0202276 1e-27
3.21554 0.0202022 1e-27
3.22553 0.0201764 1e-27
3.23551 0.0201502 1e-27
3.2455 0.0201237 1e-27
3.25548 0.0200967 1e-27
3.26547 0.0200695 1e-27
3.27545 0.0200418 1e-27
3.28544 0.0200139 1e-27
3.29542 0.0199856 1e-27
3.30541 0.0199569 1e-27
3.31539 0.019928 1e-27
3.32538 0.0198988 1e-27
3.33536 0.0198693 1e-27
3.34535 0.0198395 1e-27
3.35533 0.0198094 1e-27
3.36532 0.019779 1e-27
3.3753 0.0197484 1e-27
3.38529 0.0197175 1e-27
3.39527 0.0196864 1e-27
3.40526 0.0196551 1e-27
3.41524 0.0196235 1e-27
3.42523 0.0195917 1e-27
3.43521 0.0195596 1e-27
3.4452 0.0195274 1e-27
3.45518 0.019495 1e-27
3.46517 0.0194623 1e-27
3.47515 0.0194295 1e-27
3.48514 0.0193965 1e-27
3.49512 0.0193633 1e-27
3.50511 0.01933 1e-27
3.51509 0.0192964 1e-27
3.52508 0.0192628 1e-27
3.53506 0.0192289 1e-27
3.54505 0.019195 1e-27
3.55503 0.0191608 1e-27
3.56502 0.0191266 1e-27
3.575 0.0190922 1e-27
3.58499 0.0190577 1e-27
3.59497 0.0190231 1e-27
3.60496 0.0189883 1e-27
3.61494 0.0189535 1e-27
3.62493 0.0189186 1e-27
3.63491 0.0188835 1e-27
3.6449 0.0188484 1e-27
3.65488 0.0188131 1e-27
3.66487 0.0187778 1e-27
3.67485 0.0187424 1e-27
3.68484 0.0187069 1e-27
3.69482 0.0186714 1e-27
3.70481 0.0186358 1e-27
3.71479 0.0186001 1e-27
3.72478 0.0185644 1e-27
3.73476 0.0185286 1e-27
3.74475 0.0184928 1e-27
3.75473 0.0184569 1e-27
3.76472 0.0184209 1e-27
3.7747 0.018385 1e-27
3.78469 0.018349 1e-27
3.79467 0.0183129 1e-27
3.80466 0.0182769 1e-27
3.81464 0.0182408 1e-27
3.82463 0.0182047 1e-27
3.83461 0.0181685 1e-27
3.8446 0.0181324 1e-27
3.85458 0.0180962 1e-27
3.86457 0.0180601 1e-27
3.87455 0.0180239 1e-27
3.88454 0.0179877 1e-27
3.89452 0.0179515 1e-27
3.90451 0.0179153 1e-27
3.91449 0.0178792 1e-27
3.92448 0.017843 1e-27
3.93446 0.0178069 1e-27
3.94445 0.0177707 1e-27
3.95443 0.0177346 1e-27
3.96442 0.0176985 1e-27
3.9744 0.0176624 1e-27
3.98439 0.0176263 1e-27
3.99437 0.0175903 1e-27
4.00436 0.0175543 1e-27
4.01434 0.0175183 1e-27
4.02433 0.0174824 1e-27
4.03431 0.0174465 1e-27
4.0443 0.0174106 1e-27
4.05428 0.0173748 1e-27
4.06427 0.017339 1e-27
4.07425 0.0173032 1e-27
4.08424 0.0172675 1e-27
4.09422 0.0172319 1e-27
4.10421 0.0171962 1e-27
4.11419 0.0171607 1e-27
4.12418 0.0171252 1e-27
4.13416 0.0170897 1e-27
4.14415 0.0170543 1e-27
4.15413 0.017019 1e-27
4.16412 0.0169837 1e-27
4.1741 0.0169485 1e-27
4.18409 0.0169133 1e-27
4.19407 0.0168782 1e-27
4.20406 0.0168432 1e-27
4.21404 0.0168082 1e-27
4.22403 0.0167733 1e-27
4.23401 0.0167385 1e-27
4.244 0.0167037 1e-27
4.25398 0.016669 1e-27
4.26397 0.0166344 1e-27
4.27395 0.0165999 1e-27
4.28394 0.0165654 1e-27
4.29392 0.016531 1e-27
4.30391 0.0164967 1e-27
4.31389 0.0164625 1e-27
4.32388 0.0164283 1e-27
4.33386 0.0163943 1e-27
4.34385 0.0163603 1e-27
4.35383 0.0163264 1e-27
4.36382 0.0162925 1e-27
4.3738 0.0162588 1e-27
4.38379 0.0162251 1e-27
4.39377 0.0161916 1e-27
4.40376 0.0161581 1e-27
4.41374 0.0161247 1e-27
4.42373 0.0160914 1e-27
4.43371 0.0160582 1e-27
4.4437 0.0160251 1e-27
4.45368 0.0159921 1e-27
4.46367 0.0159591 1e-27
4.47365 0.0159263 1e-27
4.48364 0.0158936 1e-27
4.49362 0.0158609 1e-27
4.50361 0.0158283 1e-27
4.51359 0.0157959 1e-27
4.52358 0.0157635 1e-27
4.53356 0.0157313 1e-27
4.54355 0.0156991 1e-27
4.55353 0.015667 1e-27
4.56352 0.015635 1e-27
4.5735 0.0156032 1e-27
4.58349 0.0155714 1e-27
4.59347 0.0155397 1e-27
4.60346 0.0155082 1e-27
4.61344 0.0154767 1e-27
4.62343 0.0154453 1e-27
4.63341 0.015414 1e-27
4.6434 0.0153829 1e-27
4.65338 0.0153518 1e-27
4.66337 0.0153209 1e-27
4.67335 0.01529 1e-27
4.68334 0.0152593 1e-27
4.69332 0.0152286 1e-27
4.70331 0.0151981 1e-27
4.7133 0.0151676 1e-27
4.72328 0.0151373 1e-27
4.73327 0.0151071 1e-27
4.74325 0.015077 1e-27
4.75324 0.0150469 1e-27
4.76322 0.015017 1e-27
4.77321 0.0149872 1e-27
4.78319 0.0149575 1e-27
4.79318 0.0149279 1e-27
4.80316 0.0148985 1e-27
4.81315 0.0148691 1e-27
4.82313 0.0148398 1e-27
4.83312 0.0148106 1e-27
4.8431 0.0147816 1e-27
4.85309 0.0147526 1e-27
4.86307 0.0147238 1e-27
4.87306 0.0146951 1e-27
4.88304 0.0146665 1e-27
4.89303 0.0146379 1e-27
4.90301 0.0146095 1e-27
4.913 0.0145812 1e-27
4.92298 0.014553 1e-27
4.93297 0.0145249 1e-27
4.94295 0.014497 1e-27
4.95294 0.0144691 1e-27
4.96292 0.0144413 1e-27
4.97291 0.0144137 1e-27
4.98289 0.0143861 1e-27
4.99288 0.0143587 1e-27
5.00286 0.0143314 1e-27
5.01285 0.0143041 1e-27
5.02283 0.014277 1e-27
5.03282 0.01425 1e-27
5.0428 0.0142231 1e-27
5.05279 0.0141963 1e-27
5.06277 0.0141696 1e-27
5.07276 0.0141431 1e-27
5.08274 0.0141166 1e-27
5.09273 0.0140902 1e-27
5.10271 0.014064 1e-27
5.1127 0.0140378 1e-27
5.12268 0.0140118 1e-27
5.13267 0.0139858 1e-27
5.14265 0.01396 1e-27
5.15264 0.0139343 1e-27
5.16262 0.0139087 1e-27
5.17261 0.0138831 1e-27
5.18259 0.0138577 1e-27
5.19258 0.0138324 1e-27
5.20256 0.0138072 1e-27
5.21255 0.0137821 1e-27
5.22253 0.0137572 1e-27
5.23252 0.0137323 1e-27
5.2425 0.0137075 1e-27
5.25249 0.0136828 1e-27
5.26247 0.0136582 1e-27
5.27246 0.0136338 1e-27
5.28244 0.0136094 1e-27
5.29243 0.0135851 1e-27
5.30241 0.013561 1e-27
5.3124 0.0135369 1e-27
5.32238 0.013513 1e-27
5.33237 0.0134891 1e-27
5.34235 0.0134653 1e-27
5.35234 0.0134417 1e-27
5.36232 0.0134181 1e-27
5.37231 0.0133947 1e-27
5.38229 0.0133713 1e-27
5.39228 0.0133481 1e-27
5.40226 0.0133249 1e-27
5.41225 0.0133019 1e-27
5.42223 0.0132789 1e-27
5.43222 0.0132561 1e-27
5.4422 0.0132333 1e-27
5.45219 0.0132106 1e-27
5.46217 0.0131881 1e-27
5.47216 0.0131656 1e-27
5.48214 0.0131432 1e-27
5.49213 0.0131209 1e-27
5.50211 0.0130988 1e-27
5.5121 0.0130767 1e-27
5.52208 0.0130547 1e-27
5.53207 0.0130328 1e-27
5.54205 0.013011 1e-27
5.55204 0.0129893 1e-27
5.56202 0.0129677 1e-27
5.57201 0.0129461 1e-27
5.58199 0.0129247 1e-27
5.59198 0.0129034 1e-27
5.60196 0.0128821 1e-27
5.61195 0.012861 1e-27
5.62193 0.0128399 1e-27
5.63192 0.0128189 1e-27
5.6419 0.012798 1e-27
5.65189 0.0127772 1e-27
5.66187 0.0127565 1e-27
5.67186 0.0127359 1e-27
5.68184 0.0127154 1e-27
5.69183 0.0126949 1e-27
5.70181 0.0126745 1e-27
5.7118 0.0126543 1e-27
5.72178 0.0126341 1e-27
5.73177 0.012614 1e-27
5.74175 0.0125939 1e-27
5.75174 0.012574 1e-27
5.76172 0.0125541 1e-27
5.77171 0.0125344 1e-27
5.78169 0.0125147 1e-27
5.79168 0.0124951 1e-27
5.80166 0.0124755 1e-27
5.81165 0.0124561 1e-27
5.82163 0.0124367 1e-27
5.83162 0.0124174 1e-27
5.8416 0.0123982 1e-27
5.85159 0.0123791 1e-27
5.86157 0.01236 1e-27
5.87156 0.012341 1e-27
5.88154 0.0123221 1e-27
5.89153 0.0123033 1e-27
5.90151 0.0122846 1e-27
5.9115 0.0122659 1e-27
5.92148 0.0122473 1e-27
5.93147 0.0122287 1e-27
5.94145 0.0122103 1e-27
5.95144 0.0121919 1e-27
5.96142 0.0121736 1e-27
5.97141 0.0121553 1e-27
5.98139 0.0121371 1e-27
5.99138 0.012119 1e-27
6.00136 0.012101 1e-27
6.01135 0.012083 1e-27
6.02133 0.0120651 1e-27
6.03132 0.0120473 1e-27
6.0413 0.0120295 1e-27
6.05129 0.0120118 1e-27
6.06127 0.0119941 1e-27
6.07126 0.0119765 1e-27
6.08124 0.011959 1e-27
6.09123 0.0119416 1e-27
6.10121 0.0119242 1e-27
6.1112 0.0119068 1e-27
6.12118 0.0118895 1e-27
6.13117 0.0118723 1e-27
6.14115 0.0118552 1e-27
6.15114 0.0118381 1e-27
6.16112 0.011821 1e-27
6.17111 0.011804 1e-27
6.18109 0.0117871 1e-27
6.19108 0.0117702 1e-27
6.20106 0.0117534 1e-27
6.21105 0.0117366 1e-27
6.22103 0.0117198 1e-27
6.23102 0.0117032 1e-27
6.241 0.0116865 1e-27
6.25099 0.01167 1e-27
6.26097 0.0116534 1e-27
6.27096 0.011637 1e-27
6.28094 0.0116205 1e-27
6.29093 0.0116041 1e-27
6.30091 0.0115878 1e-27
6.3109 0.0115715 1e-27
6.32088 0.0115552 1e-27
6.33087 0.011539 1e-27
6.34085 0.0115228 1e-27
6.35084 0.0115067 1e-27
6.36082 0.0114906 1e-27
6.37081 0.0114745 1e-27
6.38079 0.0114585 1e-27
6.39078 0.0114425 1e-27
6.40076 0.0114266 1e-27
6.41075 0.0114107 1e-27
6.42073 0.0113948 1e-27
6.43072 0.0113789 1e-27
6.4407 0.0113631 1e-27
6.45069 0.0113473 1e-27
6.46067 0.0113315 1e-27
6.47066 0.0113158 1e-27
6.48064 0.0113001 1e-27
6.49063 0.0112844 1e-27
6.50061 0.0112688 1e-27
6.5106 0.0112532 1e-27
6.52058 0.0112376 1e-27
6.53057 0.011222 1e-27
6.54055 0.0112064 1e-27
6.55054 0.0111909 1e-27
6.56052 0.0111753 1e-27
6.57051 0.0111598 1e-27
6.58049 0.0111444 1e-27
6.59048 0.0111289 1e-27
6.60046 0.0111134 1e-27
6.61045 0.011098 1e-27
6.62043 0.0110825 1e-27
6.63042 0.0110671 1e-27
6.6404 0.0110517 1e-27
6.65039 0.0110363 1e-27
6.66037 0.0110209 1e-27
6.67036 0.0110055 1e-27
6.68034 0.0109901 1e-27
6.69033 0.0109748 1e-27
6.70031 0.0109594 1e-27
6.7103 0.010944 1e-27
6.72028 0.0109286 1e-27
6.73027 0.0109133 1e-27
6.74025 0.0108979 1e-27
6.75024 0.0108825 1e-27
6.76022 0.0108671 1e-27
6.77021 0.0108517 1e-27
6.78019 0.0108363 1e-27
6.79018 0.0108209 1e-27
6.80016 0.0108055 1e-27
6.81015 0.0107901 1e-27
6.82013 0.0107746 1e-27
6.83012 0.0107592 1e-27
6.8401 0.0107437 1e-27
6.85009 0.0107282 1e-27
6.86007 0.0107127 1e-27
6.87006 0.0106972 1e-27
6.88004 0.0106817 1e-27
6.89003 0.0106661 1e-27
6.90001 0.0106505 1e-27
6.91 0.0106349 1e-27
6.91998 0.0106193 1e-27
6.92997 0.0106036 1e-27
6.93995 0.0105879 1e-27
6.94994 0.0105722 1e-27
6.95992 0.0105564 1e-27
6.96991 0.0105406 1e-27
6.97989 0.0105248 1e-27
6.98988 0.0105089 1e-27
6.99986 0.010493 1e-27
7.00985 0.0104771 1e-27
7.01983 0.0104611 1e-27
7.02982 0.0104451 1e-27
7.0398 0.010429 1e-27
7.04979 0.0104129 1e-27
7.05977 0.0103967 1e-27
7.06976 0.0103805 1e-27
7.07974 0.0103643 1e-27
7.08973 0.010348 1e-27
7.09971 0.0103316 1e-27
7.1097 0.0103152 1e-27
7.11968 0.0102987 1e-27
7.12967 0.0102822 1e-27
7.13965 0.0102656 1e-27
7.14964 0.0102489 1e-27
7.15962 0.0102322 1e-27
7.16961 0.0102154 1e-27
7.17959 0.0101986 1e-27
7.18958 0.0101817 1e-27
7.19956 0.0101647 1e-27
7.20955 0.0101476 1e-27
7.21953 0.0101305 1e-27
7.22952 0.0101133 1e-27
7.2395 0.010096 1e-27
7.24949 0.0100787 1e-27
7.25947 0.0100612 1e-27
7.26946 0.0100437 1e-27
7.27944 0.0100261 1e-27
7.28943 0.0100084 1e-27
7.29941 0.00999065 1e-27
7.3094 0.00997279 1e-27
7.31938 0.00995484 1e-27
7.32937 0.0099368 1e-27
7.33935 0.00991866 1e-27
7.34934 0.00990043 1e-27
7.35932 0.0098821 1e-27
7.36931 0.00986367 1e-27
7.37929 0.00984515 1e-27
7.38928 0.00982651 1e-27
7.39926 0.00980778 1e-27
7.40925 0.00978894 1e-27
7.41923 0.00976999 1e-27
7.42922 0.00975093 1e-27
7.4392 0.00973176 1e-27
7.44919 0.00971247 1e-27
7.45917 0.00969307 1e-27
7.46916 0.00967355 1e-27
7.47914 0.00965392 1e-27
7.48913 0.00963416 1e-27
7.49911 0.00961428 1e-27
7.5091 0.00959427 1e-27
7.51908 0.00957414 1e-27
7.52907 0.00955388 1e-27
7.53905 0.00953349 1e-27
7.54904 0.00951297 1e-27
7.55902 0.00949231 1e-27
7.56901 0.00947152 1e-27
7.57899 0.00945059 1e-27
7.58898 0.00942952 1e-27
7.59896 0.00940831 1e-27
7.60895 0.00938695 1e-27
7.61893 0.00936545 1e-27
7.62892 0.0093438 1e-27
7.6389 0.00932201 1e-27
7.64889 0.00930006 1e-27
7.65887 0.00927796 1e-27
7.66886 0.00925571 1e-27
7.67884 0.0092333 1e-27
7.68883 0.00921073 1e-27
7.69881 0.009188 1e-27
7.7088 0.00916511 1e-27
7.71878 0.00914205 1e-27
7.72877 0.00911883 1e-27
7.73875 0.00909544 1e-27
7.74874 0.00907188 1e-27
7.75872 0.00904815 1e-27
7.76871 0.00902425 1e-27
7.77869 0.00900017 1e-27
7.78868 0.00897592 1e-27
7.79866 0.00895148 1e-27
7.80865 0.00892687 1e-27
7.81863 0.00890207 1e-27
7.82862 0.00887709 1e-27
7.8386 0.00885193 1e-27
7.84859 0.00882658 1e-27
7.85857 0.00880103 1e-27
7.86856 0.0087753 1e-27
7.87854 0.00874938 1e-27
7.88853 0.00872326 1e-27
7.89851 0.00869694 1e-27
7.9085 0.00867043 1e-27
7.91848 0.00864371 1e-27
7.92847 0.0086168 1e-27
7.93845 0.00858968 1e-27
7.94844 0.00856236 1e-27
7.95842 0.00853483 1e-27
7.96841 0.0085071 1e-27
7.97839 0.00847916 1e-27
7.98838 0.008451 1e-27
7.99836 0.00842264 1e-27
8.00835 0.00839406 1e-27
8.01833 0.00836526 1e-27
8.02832 0.00833625 1e-27
8.0383 0.00830702 1e-27
8.04829 0.00827758 1e-27
8.05827 0.00824791 1e-27
8.06826 0.00821802 1e-27
8.07824 0.0081879 1e-27
8.08823 0.00815757 1e-27
8.09821 0.008127 1e-27
8.1082 0.00809621 1e-27
8.11818 0.00806519 1e-27
8.12817 0.00803394 1e-27
8.13815 0.00800246 1e-27
8.14814 0.00797075 1e-27
8.15812 0.00793881 1e-27
8.16811 0.00790663 1e-27
8.17809 0.00787422 1e-27
8.18808 0.00784157 1e-27
8.19806 0.00780869 1e-27
8.20805 0.00777557 1e-27
8.21803 0.00774221 1e-27
8.22802 0.00770861 1e-27
8.238 0.00767477 1e-27
8.24799 0.00764069 1e-27
8.25797 0.00760637 1e-27
8.26796 0.0075718 1e-27
8.27794 0.007537 1e-27
8.28793 0.00750195 1e-27
8.29791 0.00746666 1e-27
8.3079 0.00743112 1e-27
8.31788 0.00739534 1e-27
8.32787 0.00735932 1e-27
8.33785 0.00732305 1e-27
8.34784 0.00728654 1e-27
8.35782 0.00724978 1e-27
8.36781 0.00721278 1e-27
8.37779 0.00717553 1e-27
8.38778 0.00713803 1e-27
8.39776 0.00710029 1e-27
8.40775 0.00706231 1e-27
8.41773 0.00702408 1e-27
8.42772 0.0069856 1e-27
8.4377 0.00694689 1e-27
8.44769 0.00690792 1e-27
8.45767 0.00686872 1e-27
8.46766 0.00682927 1e-27
8.47764 0.00678958 1e-27
8.48763 0.00674965 1e-27
8.49761 0.00670948 1e-27
8.5076 0.00666907 1e-27
8.51758 0.00662841 1e-27
8.52757 0.00658752 1e-27
8.53755 0.0065464 1e-27
8.54754 0.00650504 1e-27
8.55752 0.00646344 1e-27
8.56751 0.00642161 1e-27
8.57749 0.00637955 1e-27
8.58748 0.00633725 1e-27
8.59746 0.00629473 1e-27
8.60745 0.00625198 1e-27
8.61743 0.00620901 1e-27
8.62742 0.00616581 1e-27
8.6374 0.00612239 1e-27
8.64739 0.00607875 1e-27
8.65737 0.00603489 1e-27
8.66736 0.00599082 1e-27
8.67734 0.00594653 1e-27
8.68733 0.00590203 1e-27
8.69731 0.00585732 1e-27
8.7073 0.00581241 1e-27
8.71728 0.00576729 1e-27
8.72727 0.00572197 1e-27
8.73725 0.00567645 1e-27
8.74724 0.00563074 1e-27
8.75722 0.00558484 1e-27
8.76721 0.00553874 1e-27
8.77719 0.00549246 1e-27
8.78718 0.005446 1e-27
8.79716 0.00539936 1e-27
8.80715 0.00535254 1e-27
8.81713 0.00530556 1e-27
8.82712 0.0052584 1e-27
8.8371 0.00521108 1e-27
8.84709 0.0051636 1e-27
8.85707 0.00511596 1e-27
8.86706 0.00506817 1e-27
8.87704 0.00502023 1e-27
8.88703 0.00497215 1e-27
8.89701 0.00492393 1e-27
8.907 0.00487557 1e-27
8.91698 0.00482709 1e-27
8.92697 0.00477848 1e-27
8.93695 0.00472974 1e-27
8.94694 0.0046809 1e-27
8.95692 0.00463194 1e-27
8.96691 0.00458288 1e-27
8.97689 0.00453372 1e-27
8.98688 0.00448447 1e-27
8.99686 0.00443513 1e-27
9.00685 0.0043857 1e-27
9.01683 0.0043362 1e-27
9.02682 0.00428663 1e-27
