0.25 0.0282947 1e-25
0.259985 0.0727033 1e-25
0.26997 0.0902434 1e-25
0.279955 0.0652679 1e-25
0.28994 0.0271895 1e-25
0.299925 0.00678355 1e-25
0.30991 0.0123007 1e-25
0.319895 0.0329283 1e-25
0.32988 0.0528011 1e-25
0.339865 0.0614713 1e-25
0.34985 0.0568521 1e-25
0.359835 0.0429585 1e-25
0.36982 0.026065 1e-25
0.379805 0.0116536 1e-25
0.38979 0.00293322 1e-25
0.399775 0.000700494 1e-25
0.40976 0.00396192 1e-25
0.419745 0.0107847 1e-25
0.42973 0.0190412 1e-25
0.439715 0.026908 1e-25
0.4497 0.0331089 1e-25
0.459685 0.0369608 1e-25
0.46967 0.0382961 1e-25
0.479655 0.0373268 1e-25
0.48964 0.0344997 1e-25
0.499625 0.0303684 1e-25
0.50961 0.0254959 1e-25
0.519595 0.0203894 1e-25
0.52958 0.0154644 1e-25
0.539565 0.0110299 1e-25
0.54955 0.00729099 1e-25
0.559535 0.00435945 1e-25
0.56952 0.00227046 1e-25
0.579505 0.00100019 1e-25
0.58949 0.000482953 1e-25
0.599475 0.000626256 1e-25
0.60946 0.00132324 1e-25
0.619445 0.00246241 1e-25
0.62943 0.0039348 1e-25
0.639415 0.00563888 1e-25
0.6494 0.00748362 1e-25
0.659385 0.0093901 1e-25
0.66937 0.0112921 1e-25
0.679355 0.0131356 1e-25
0.68934 0.0148783 1e-25
0.699325 0.0164886 1e-25
0.70931 0.0179437 1e-25
0.719295 0.019229 1e-25
0.72928 0.0203367 1e-25
0.739265 0.021264 1e-25
0.74925 0.022013 1e-25
0.759235 0.0225889 1e-25
0.76922 0.0229994 1e-25
0.779205 0.0232543 1e-25
0.78919 0.0233644 1e-25
0.799175 0.0233415 1e-25
0.80916 0.0231977 1e-25
0.819145 0.0229451 1e-25
0.82913 0.0225957 1e-25
0.839115 0.0221611 1e-25
0.8491 0.0216525 1e-25
0.859085 0.0210804 1e-25
0.86907 0.0204548 1e-25
0.879055 0.0197849 1e-25
0.88904 0.0190792 1e-25
0.899025 0.0183457 1e-25
0.90901 0.0175914 1e-25
0.918995 0.016823 1e-25
0.92898 0.0160464 1e-25
0.938965 0.0152668 1e-25
0.94895 0.0144891 1e-25
0.958935 0.0137174 1e-25
0.96892 0.0129556 1e-25
0.978905 0.0122069 1e-25
0.98889 0.0114742 1e-25
0.998875 0.0107599 1e-25
1.00886 0.0100664 1e-25
1.01885 0.00939524 1e-25
1.02883 0.00874811 1e-25
1.03882 0.00812626 1e-25
1.0488 0.00753068 1e-25
1.05879 0.0069622 1e-25
1.06877 0.00642142 1e-25
1.07876 0.00590878 1e-25
1.08874 0.00542454 1e-25
1.09873 0.00496885 1e-25
1.10871 0.00454171 1e-25
1.1187 0.00414301 1e-25
1.12868 0.00377256 1e-25
1.13867 0.00343005 1e-25
1.14865 0.00311512 1e-25
1.15864 0.00282733 1e-25
1.16862 0.0025662 1e-25
1.17861 0.00233117 1e-25
1.18859 0.00212167 1e-25
1.19857 0.00193708 1e-25
1.20856 0.00177674 1e-25
1.21854 0.00163998 1e-25
1.22853 0.00152611 1e-25
1.23851 0.00143443 1e-25
1.2485 0.00136422 1e-25
1.25848 0.00131475 1e-25
1.26847 0.0012853 1e-25
1.27845 0.00127515 1e-25
1.28844 0.00128356 1e-25
1.29842 0.00130983 1e-25
1.30841 0.00135324 1e-25
1.31839 0.00141308 1e-25
1.32838 0.00148866 1e-25
1.33836 0.00157929 1e-25
1.34835 0.00168431 1e-25
1.35833 0.00180306 1e-25
1.36832 0.00193489 1e-25
1.3783 0.00207918 1e-25
1.38829 0.00223532 1e-25
1.39827 0.00240271 1e-25
1.40826 0.00258077 1e-25
1.41824 0.00276894 1e-25
1.42823 0.00296668 1e-25
1.43821 0.00317345 1e-25
1.4482 0.00338875 1e-25
1.45818 0.00361208 1e-25
1.46817 0.00384297 1e-25
1.47815 0.00408095 1e-25
1.48814 0.0043256 1e-25
1.49812 0.00457647 1e-25
1.50811 0.00483316 1e-25
1.51809 0.00509529 1e-25
1.52808 0.00536246 1e-25
1.53806 0.00563433 1e-25
1.54805 0.00591054 1e-25
1.55803 0.00619076 1e-25
1.56802 0.00647469 1e-25
1.578 0.00676201 1e-25
1.58799 0.00705245 1e-25
1.59797 0.00734572 1e-25
1.60796 0.00764156 1e-25
1.61794 0.00793973 1e-25
1.62793 0.00824 1e-25
1.63791 0.00854213 1e-25
1.6479 0.00884592 1e-25
1.65788 0.00915116 1e-25
1.66787 0.00945767 1e-25
1.67785 0.00976527 1e-25
1.68784 0.0100738 1e-25
1.69782 0.0103831 1e-25
1.70781 0.010693 1e-25
1.71779 0.0110033 1e-25
1.72778 0.011314 1e-25
1.73776 0.0116249 1e-25
1.74775 0.011936 1e-25
1.75773 0.012247 1e-25
1.76772 0.0125579 1e-25
1.7777 0.0128686 1e-25
1.78769 0.0131791 1e-25
1.79767 0.0134891 1e-25
1.80766 0.0137988 1e-25
1.81764 0.0141079 1e-25
1.82763 0.0144165 1e-25
1.83761 0.0147245 1e-25
1.8476 0.0150318 1e-25
1.85758 0.0153385 1e-25
1.86757 0.0156443 1e-25
1.87755 0.0159494 1e-25
1.88754 0.0162537 1e-25
1.89752 0.0165572 1e-25
1.90751 0.0168598 1e-25
1.91749 0.0171615 1e-25
1.92748 0.0174624 1e-25
1.93746 0.0177623 1e-25
1.94745 0.0180613 1e-25
1.95743 0.0183594 1e-25
1.96742 0.0186566 1e-25
1.9774 0.0189529 1e-25
1.98739 0.0192483 1e-25
1.99737 0.0195428 1e-25
2.00736 0.0198364 1e-25
2.01734 0.020129 1e-25
2.02733 0.0204209 1e-25
2.03731 0.0207118 1e-25
2.0473 0.0210019 1e-25
2.05728 0.0212912 1e-25
2.06727 0.0215797 1e-25
2.07725 0.0218674 1e-25
2.08724 0.0221543 1e-25
2.09722 0.0224405 1e-25
2.10721 0.022726 1e-25
2.11719 0.0230108 1e-25
2.12718 0.0232949 1e-25
2.13716 0.0235783 1e-25
2.14715 0.0238612 1e-25
2.15713 0.0241435 1e-25
2.16712 0.0244252 1e-25
2.1771 0.0247064 1e-25
2.18709 0.0249871 1e-25
2.19707 0.0252673 1e-25
2.20706 0.0255471 1e-25
2.21704 0.0258265 1e-25
2.22703 0.0261055 1e-25
2.23701 0.0263841 1e-25
2.247 0.0266624 1e-25
2.25698 0.0269405 1e-25
2.26697 0.0272182 1e-25
2.27695 0.0274958 1e-25
2.28694 0.0277731 1e-25
2.29692 0.0280503 1e-25
2.30691 0.0283273 1e-25
2.31689 0.0286042 1e-25
2.32688 0.028881 1e-25
2.33686 0.0291577 1e-25
2.34685 0.0294344 1e-25
2.35683 0.029711 1e-25
2.36682 0.0299877 1e-25
2.3768 0.0302644 1e-25
2.38679 0.0305411 1e-25
2.39677 0.0308179 1e-25
2.40676 0.0310947 1e-25
2.41674 0.0313717 1e-25
2.42673 0.0316488 1e-25
2.43671 0.0319259 1e-25
2.4467 0.0322033 1e-25
2.45668 0.0324807 1e-25
2.46667 0.0327584 1e-25
2.47665 0.0330362 1e-25
2.48664 0.0333142 1e-25
2.49662 0.0335923 1e-25
2.50661 0.0338706 1e-25
2.51659 0.0341491 1e-25
2.52658 0.0344278 1e-25
2.53656 0.0347066 1e-25
2.54655 0.0349856 1e-25
2.55653 0.0352647 1e-25
2.56652 0.035544 1e-25
2.5765 0.0358234 1e-25
2.58649 0.0361029 1e-25
2.59647 0.0363825 1e-25
2.60646 0.0366622 1e-25
2.61644 0.0369418 1e-25
2.62643 0.0372215 1e-25
2.63641 0.0375012 1e-25
2.6464 0.0377808 1e-25
2.65638 0.0380603 1e-25
2.66637 0.0383397 1e-25
2.67635 0.0386188 1e-25
2.68634 0.0388977 1e-25
2.69632 0.0391764 1e-25
2.70631 0.0394547 1e-25
2.71629 0.0397325 1e-25
2.72628 0.0400099 1e-25
2.73626 0.0402867 1e-25
2.74625 0.0405629 1e-25
2.75623 0.0408384 1e-25
2.76622 0.0411131 1e-25
2.7762 0.0413869 1e-25
2.78619 0.0416598 1e-25
2.79617 0.0419316 1e-25
2.80616 0.0422022 1e-25
2.81614 0.0424715 1e-25
2.82613 0.0427394 1e-25
2.83611 0.0430058 1e-25
2.8461 0.0432706 1e-25
2.85608 0.0435336 1e-25
2.86607 0.0437946 1e-25
2.87605 0.0440536 1e-25
2.88604 0.0443104 1e-25
2.89602 0.0445649 1e-25
2.90601 0.0448168 1e-25
2.91599 0.045066 1e-25
2.92598 0.0453123 1e-25
2.93596 0.0455556 1e-25
2.94595 0.0457957 1e-25
2.95593 0.0460323 1e-25
2.96592 0.0462653 1e-25
2.9759 0.0464944 1e-25
2.98589 0.0467195 1e-25
2.99587 0.0469403 1e-25
3.00586 0.0471565 1e-25
3.01584 0.047368 1e-25
3.02583 0.0475745 1e-25
3.03581 0.0477758 1e-25
3.0458 0.0479715 1e-25
3.05578 0.0481615 1e-25
3.06577 0.0483454 1e-25
3.07575 0.0485229 1e-25
3.08574 0.0486939 1e-25
3.09572 0.0488579 1e-25
3.10571 0.0490147 1e-25
3.11569 0.0491639 1e-25
3.12568 0.0493053 1e-25
3.13566 0.0494386 1e-25
3.14565 0.0495633 1e-25
3.15563 0.0496792 1e-25
3.16562 0.049786 1e-25
3.1756 0.0498832 1e-25
3.18559 0.0499705 1e-25
3.19557 0.0500476 1e-25
3.20556 0.0501141 1e-25
3.21554 0.0501697 1e-25
3.22553 0.0502139 1e-25
3.23551 0.0502464 1e-25
3.2455 0.0502669 1e-25
3.25548 0.0502748 1e-25
3.26547 0.0502699 1e-25
3.27545 0.0502518 1e-25
3.28544 0.0502201 1e-25
3.29542 0.0501744 1e-25
3.30541 0.0501144 1e-25
3.31539 0.0500395 1e-25
3.32538 0.0499496 1e-25
3.33536 0.0498441 1e-25
3.34535 0.0497228 1e-25
3.35533 0.0495852 1e-25
3.36532 0.049431 1e-25
3.3753 0.0492599 1e-25
3.38529 0.0490715 1e-25
3.39527 0.0488654 1e-25
3.40526 0.0486414 1e-25
3.41524 0.0483992 1e-25
3.42523 0.0481384 1e-25
3.43521 0.0478587 1e-25
3.4452 0.04756 1e-25
3.45518 0.0472419 1e-25
3.46517 0.0469042 1e-25
3.47515 0.0465468 1e-25
3.48514 0.0461694 1e-25
3.49512 0.0457718 1e-25
3.50511 0.0453541 1e-25
3.51509 0.0449159 1e-25
3.52508 0.0444573 1e-25
3.53506 0.0439783 1e-25
3.54505 0.0434787 1e-25
3.55503 0.0429587 1e-25
3.56502 0.0424183 1e-25
3.575 0.0418575 1e-25
3.58499 0.0412766 1e-25
3.59497 0.0406756 1e-25
3.60496 0.0400549 1e-25
3.61494 0.0394146 1e-25
3.62493 0.0387552 1e-25
3.63491 0.0380768 1e-25
3.6449 0.03738 1e-25
3.65488 0.0366653 1e-25
3.66487 0.035933 1e-25
3.67485 0.0351839 1e-25
3.68484 0.0344184 1e-25
3.69482 0.0336372 1e-25
3.70481 0.0328412 1e-25
3.71479 0.032031 1e-25
3.72478 0.0312075 1e-25
3.73476 0.0303715 1e-25
3.74475 0.0295241 1e-25
3.75473 0.0286662 1e-25
3.76472 0.0277988 1e-25
3.7747 0.0269231 1e-25
3.78469 0.0260403 1e-25
3.79467 0.0251514 1e-25
3.80466 0.0242578 1e-25
3.81464 0.0233608 1e-25
3.82463 0.0224617 1e-25
3.83461 0.0215618 1e-25
3.8446 0.0206627 1e-25
3.85458 0.0197657 1e-25
3.86457 0.0188724 1e-25
3.87455 0.0179842 1e-25
3.88454 0.0171027 1e-25
3.89452 0.0162293 1e-25
3.90451 0.0153657 1e-25
3.91449 0.0145134 1e-25
3.92448 0.013674 1e-25
3.93446 0.0128489 1e-25
3.94445 0.0120397 1e-25
3.95443 0.011248 1e-25
3.96442 0.0104751 1e-25
3.9744 0.00972253 1e-25
3.98439 0.00899166 1e-25
3.99437 0.00828382 1e-25
4.00436 0.00760028 1e-25
4.01434 0.00694224 1e-25
4.02433 0.00631083 1e-25
4.03431 0.00570707 1e-25
4.0443 0.00513192 1e-25
4.05428 0.00458622 1e-25
4.06427 0.0040707 1e-25
4.07425 0.00358599 1e-25
4.08424 0.00313257 1e-25
4.09422 0.00271083 1e-25
4.10421 0.00232099 1e-25
4.11419 0.00196316 1e-25
4.12418 0.0016373 1e-25
4.13416 0.00134321 1e-25
4.14415 0.00108057 1e-25
4.15413 0.000848875 1e-25
4.16412 0.00064751 1e-25
4.1741 0.000475688 1e-25
4.18409 0.000332484 1e-25
4.19407 0.000216831 1e-25
4.20406 0.000127521 1e-25
4.21404 6.32196e-05 1e-25
4.22403 2.24641e-05 1e-25
4.23401 3.67847e-06 1e-25
4.244 5.18065e-06 1e-25
4.25398 2.51947e-05 1e-25
4.26397 6.18631e-05 1e-25
4.27395 0.000113261 1e-25
4.28394 0.00017741 1e-25
4.29392 0.000252295 1e-25
4.30391 0.000335882 1e-25
4.31389 0.000426133 1e-25
4.32388 0.000521027 1e-25
4.33386 0.000618575 1e-25
4.34385 0.000716844 1e-25
4.35383 0.00081397 1e-25
4.36382 0.000908182 1e-25
4.3738 0.000997814 1e-25
4.38379 0.00108133 1e-25
4.39377 0.00115733 1e-25
4.40376 0.00122457 1e-25
4.41374 0.00128199 1e-25
4.42373 0.00132871 1e-25
4.43371 0.00136401 1e-25
4.4437 0.00138741 1e-25
4.45368 0.00139862 1e-25
4.46367 0.00139754 1e-25
4.47365 0.00138431 1e-25
4.48364 0.00135924 1e-25
4.49362 0.00132286 1e-25
4.50361 0.00127586 1e-25
4.51359 0.00121913 1e-25
4.52358 0.0011537 1e-25
4.53356 0.00108075 1e-25
4.54355 0.00100157 1e-25
4.55353 0.000917566 1e-25
4.56352 0.000830188 1e-25
4.5735 0.000740941 1e-25
4.58349 0.000651347 1e-25
4.59347 0.00056291 1e-25
4.60346 0.000477091 1e-25
4.61344 0.000395281 1e-25
4.62343 0.000318768 1e-25
4.63341 0.000248716 1e-25
4.6434 0.000186137 1e-25
4.65338 0.00013187 1e-25
4.66337 8.65658e-05 1e-25
4.67335 5.06692e-05 1e-25
4.68334 2.44109e-05 1e-25
4.69332 7.80185e-06 1e-25
4.70331 6.3288e-07 1e-25
4.7133 2.47984e-06 1e-25
4.72328 1.27137e-05 1e-25
4.73327 3.05159e-05 1e-25
4.74325 5.4899e-05 1e-25
4.75324 8.47314e-05 1e-25
4.76322 0.000118767 1e-25
4.77321 0.000155677 1e-25
4.78319 0.000194087 1e-25
4.79318 0.000232613 1e-25
4.80316 0.000269902 1e-25
4.81315 0.000304665 1e-25
4.82313 0.000335722 1e-25
4.83312 0.000362028 1e-25
4.8431 0.000382711 1e-25
4.85309 0.000397094 1e-25
4.86307 0.000404716 1e-25
4.87306 0.000405349 1e-25
4.88304 0.000399003 1e-25
4.89303 0.000385925 1e-25
4.90301 0.000366591 1e-25
4.913 0.000341691 1e-25
4.92298 0.000312104 1e-25
4.93297 0.000278865 1e-25
4.94295 0.000243132 1e-25
4.95294 0.000206139 1e-25
4.96292 0.000169157 1e-25
4.97291 0.000133437 1e-25
4.98289 0.000100172 1e-25
4.99288 7.04416e-05 1e-25
5.00286 4.51751e-05 1e-25
5.01285 2.51114e-05 1e-25
5.02283 1.07692e-05 1e-25
5.03282 2.42474e-06 1e-25
5.0428 1.002e-07 1e-25
5.05279 3.562e-06 1e-25
5.06277 1.23307e-05 1e-25
5.07276 2.57017e-05 1e-25
5.08274 4.27765e-05 1e-25
5.09273 6.25036e-05 1e-25
5.10271 8.37268e-05 1e-25
5.1127 0.000105239 1e-25
5.12268 0.000125842 1e-25
5.13267 0.000144402 1e-25
5.14265 0.000159907 1e-25
5.15264 0.000171518 1e-25
5.16262 0.000178612 1e-25
5.17261 0.000180815 1e-25
5.18259 0.00017802 1e-25
5.19258 0.000170395 1e-25
5.20256 0.000158376 1e-25
5.21255 0.000142637 1e-25
5.22253 0.000124061 1e-25
5.23252 0.000103682 1e-25
5.2425 8.263e-05 1e-25
5.25249 6.20634e-05 1e-25
5.26247 4.30994e-05 1e-25
5.27246 2.67462e-05 1e-25
5.28244 1.38404e-05 1e-25
5.29243 4.99465e-06 1e-25
5.30241 5.57314e-07 1e-25
5.3124 5.89963e-07 1e-25
5.32238 4.86229e-06 1e-25
5.33237 1.28667e-05 1e-25
5.34235 2.3852e-05 1e-25
5.35234 3.68738e-05 1e-25
5.36232 5.08602e-05 1e-25
5.37231 6.46867e-05 1e-25
5.38229 7.72569e-05 1e-25
5.39228 8.75823e-05 1e-25
5.40226 9.48551e-05 1e-25
5.41225 9.85098e-05 1e-25
5.42223 9.82663e-05 1e-25
5.43222 9.41526e-05 1e-25
5.4422 8.6503e-05 1e-25
5.45219 7.59325e-05 1e-25
5.46217 6.32879e-05 1e-25
5.47216 4.95787e-05 1e-25
5.48214 3.58938e-05 1e-25
5.49213 2.33097e-05 1e-25
5.50211 1.27983e-05 1e-25
5.5121 5.14191e-06 1e-25
5.52208 8.64128e-07 1e-25
5.53207 1.81764e-07 1e-25
5.54205 2.98443e-06 1e-25
5.55204 8.84363e-06 1e-25
5.56202 1.70517e-05 1e-25
5.57201 2.66882e-05 1e-25
5.58199 3.67071e-05 1e-25
5.59198 4.60388e-05 1e-25
5.60196 5.36957e-05 1e-25
5.61195 5.88712e-05 1e-25
5.62193 6.10222e-05 1e-25
5.63192 5.99262e-05 1e-25
5.6419 5.57055e-05 1e-25
5.65189 4.88149e-05 1e-25
5.66187 3.9994e-05 1e-25
5.67186 3.01875e-05 1e-25
5.68184 2.04409e-05 1e-25
5.69183 1.17835e-05 1e-25
5.70181 5.11131e-06 1e-25
5.7118 1.083e-06 1e-25
5.72178 4.19798e-08 1e-25
