2.88604 0.0399325 -3.41995e-27
2.89602 0.0416965 -3.41995e-27
2.90601 0.0434899 -3.41995e-27
2.91599 0.0453118 -3.41995e-27
2.92598 0.0471614 -3.41995e-27
2.93596 0.0490379 -3.41995e-27
2.94595 0.0509403 -3.41995e-27
2.95593 0.0528679 -3.41995e-27
2.96592 0.0548199 -3.41995e-27
2.9759 0.0567955 -3.41995e-27
2.98589 0.0587939 -3.41995e-27
2.99587 0.0608144 -3.41995e-27
3.00586 0.0628563 -3.41995e-27
3.01584 0.0649189 -3.41995e-27
3.02583 0.0670014 -3.41995e-27
3.03581 0.0691031 -3.41995e-27
3.0458 0.0712235 -3.41995e-27
3.05578 0.0733618 -3.41995e-27
3.06577 0.0755174 -3.41995e-27
3.07575 0.0776896 -3.41995e-27
3.08574 0.079878 -3.41995e-27
3.09572 0.0820818 -3.41995e-27
3.10571 0.0843005 -3.41995e-27
3.11569 0.0865335 -3.41995e-27
3.12568 0.0887802 -3.41995e-27
3.13566 0.0910402 -3.41995e-27
3.14565 0.0933128 -3.41995e-27
3.15563 0.0955975 -3.41995e-27
3.16562 0.0978939 -3.41995e-27
3.1756 0.100201 -3.41995e-27
3.18559 0.10252 -3.41995e-27
3.19557 0.104848 -3.41995e-27
3.20556 0.107186 -3.41995e-27
3.21554 0.109533 -3.41995e-27
3.22553 0.111889 -3.41995e-27
3.23551 0.114254 -3.41995e-27
3.2455 0.116626 -3.41995e-27
3.25548 0.119006 -3.41995e-27
3.26547 0.121393 -3.41995e-27
3.27545 0.123787 -3.41995e-27
3.28544 0.126187 -3.41995e-27
3.29542 0.128593 -3.41995e-27
3.30541 0.131005 -3.41995e-27
3.31539 0.133422 -3.41995e-27
3.32538 0.135844 -3.41995e-27
3.33536 0.13827 -3.41995e-27
3.34535 0.140701 -3.41995e-27
3.35533 0.143135 -3.41995e-27
3.36532 0.145573 -3.41995e-27
3.3753 0.148015 -3.41995e-27
3.38529 0.150459 -3.41995e-27
3.39527 0.152906 -3.41995e-27
3.40526 0.155355 -3.41995e-27
3.41524 0.157806 -3.41995e-27
3.42523 0.160259 -3.41995e-27
3.43521 0.162714 -3.41995e-27
3.4452 0.16517 -3.41995e-27
3.45518 0.167627 -3.41995e-27
3.46517 0.170085 -3.41995e-27
3.47515 0.172543 -3.41995e-27
3.48514 0.175001 -3.41995e-27
3.49512 0.17746 -3.41995e-27
3.50511 0.179918 -3.41995e-27
3.51509 0.182376 -3.41995e-27
3.52508 0.184834 -3.41995e-27
3.53506 0.187291 -3.41995e-27
3.54505 0.189746 -3.41995e-27
3.55503 0.192201 -3.41995e-27
3.56502 0.194654 -3.41995e-27
3.575 0.197105 -3.41995e-27
3.58499 0.199555 -3.41995e-27
3.59497 0.202003 -3.41995e-27
3.60496 0.204448 -3.41995e-27
3.61494 0.206892 -3.41995e-27
3.62493 0.209332 -3.41995e-27
3.63491 0.211771 -3.41995e-27
3.6449 0.214206 -3.41995e-27
3.65488 0.216639 -3.41995e-27
3.66487 0.219068 -3.41995e-27
3.67485 0.221495 -3.41995e-27
3.68484 0.223918 -3.41995e-27
3.69482 0.226337 -3.41995e-27
3.70481 0.228753 -3.41995e-27
3.71479 0.231165 -3.41995e-27
3.72478 0.233573 -3.41995e-27
3.73476 0.235978 -3.41995e-27
3.74475 0.238378 -3.41995e-27
3.75473 0.240774 -3.41995e-27
3.76472 0.243165 -3.41995e-27
3.7747 0.245553 -3.41995e-27
3.78469 0.247935 -3.41995e-27
3.79467 0.250313 -3.41995e-27
3.80466 0.252686 -3.41995e-27
3.81464 0.255055 -3.41995e-27
3.82463 0.257418 -3.41995e-27
3.83461 0.259777 -3.41995e-27
3.8446 0.26213 -3.41995e-27
3.85458 0.264478 -3.41995e-27
3.86457 0.266821 -3.41995e-27
3.87455 0.269159 -3.41995e-27
3.88454 0.271491 -3.41995e-27
3.89452 0.273818 -3.41995e-27
3.90451 0.276139 -3.41995e-27
3.91449 0.278454 -3.41995e-27
3.92448 0.280764 -3.41995e-27
3.93446 0.283068 -3.41995e-27
3.94445 0.285366 -3.41995e-27
3.95443 0.287658 -3.41995e-27
3.96442 0.289945 -3.41995e-27
3.9744 0.292225 -3.41995e-27
3.98439 0.294499 -3.41995e-27
3.99437 0.296767 -3.41995e-27
4.00436 0.299029 -3.41995e-27
4.01434 0.301285 -3.41995e-27
4.02433 0.303535 -3.41995e-27
4.03431 0.305778 -3.41995e-27
4.0443 0.308015 -3.41995e-27
4.05428 0.310245 -3.41995e-27
4.06427 0.31247 -3.41995e-27
4.07425 0.314687 -3.41995e-27
4.08424 0.316898 -3.41995e-27
4.09422 0.319103 -3.41995e-27
4.10421 0.321301 -3.41995e-27
4.11419 0.323492 -3.41995e-27
4.12418 0.325677 -3.41995e-27
4.13416 0.327855 -3.41995e-27
4.14415 0.330027 -3.41995e-27
4.15413 0.332192 -3.41995e-27
4.16412 0.33435 -3.41995e-27
4.1741 0.336501 -3.41995e-27
4.18409 0.338646 -3.41995e-27
4.19407 0.340783 -3.41995e-27
4.20406 0.342914 -3.41995e-27
4.21404 0.345039 -3.41995e-27
4.22403 0.347156 -3.41995e-27
4.23401 0.349266 -3.41995e-27
4.244 0.35137 -3.41995e-27
4.25398 0.353466 -3.41995e-27
4.26397 0.355556 -3.41995e-27
4.27395 0.357639 -3.41995e-27
4.28394 0.359715 -3.41995e-27
4.29392 0.361784 -3.41995e-27
4.30391 0.363846 -3.41995e-27
4.31389 0.365901 -3.41995e-27
4.32388 0.367949 -3.41995e-27
4.33386 0.36999 -3.41995e-27
4.34385 0.372024 -3.41995e-27
4.35383 0.374051 -3.41995e-27
4.36382 0.376071 -3.41995e-27
4.3738 0.378084 -3.41995e-27
4.38379 0.38009 -3.41995e-27
4.39377 0.382089 -3.41995e-27
4.40376 0.384082 -3.41995e-27
4.41374 0.386067 -3.41995e-27
4.42373 0.388045 -3.41995e-27
4.43371 0.390016 -3.41995e-27
4.4437 0.39198 -3.41995e-27
4.45368 0.393937 -3.41995e-27
4.46367 0.395888 -3.41995e-27
4.47365 0.397831 -3.41995e-27
4.48364 0.399767 -3.41995e-27
4.49362 0.401697 -3.41995e-27
4.50361 0.403619 -3.41995e-27
4.51359 0.405534 -3.41995e-27
4.52358 0.407443 -3.41995e-27
4.53356 0.409344 -3.41995e-27
4.54355 0.411239 -3.41995e-27
4.55353 0.413126 -3.41995e-27
4.56352 0.415007 -3.41995e-27
4.5735 0.416881 -3.41995e-27
4.58349 0.418748 -3.41995e-27
4.59347 0.420608 -3.41995e-27
4.60346 0.422461 -3.41995e-27
4.61344 0.424307 -3.41995e-27
4.62343 0.426146 -3.41995e-27
4.63341 0.427979 -3.41995e-27
4.6434 0.429805 -3.41995e-27
4.65338 0.431623 -3.41995e-27
4.66337 0.433436 -3.41995e-27
4.67335 0.435241 -3.41995e-27
4.68334 0.437039 -3.41995e-27
4.69332 0.438831 -3.41995e-27
4.70331 0.440616 -3.41995e-27
4.7133 0.442394 -3.41995e-27
4.72328 0.444166 -3.41995e-27
4.73327 0.44593 -3.41995e-27
4.74325 0.447689 -3.41995e-27
4.75324 0.44944 -3.41995e-27
4.76322 0.451185 -3.41995e-27
4.77321 0.452923 -3.41995e-27
4.78319 0.454654 -3.41995e-27
4.79318 0.456379 -3.41995e-27
4.80316 0.458097 -3.41995e-27
4.81315 0.459809 -3.41995e-27
4.82313 0.461514 -3.41995e-27
4.83312 0.463213 -3.41995e-27
4.8431 0.464905 -3.41995e-27
4.85309 0.46659 -3.41995e-27
4.86307 0.468269 -3.41995e-27
4.87306 0.469942 -3.41995e-27
4.88304 0.471608 -3.41995e-27
4.89303 0.473268 -3.41995e-27
4.90301 0.474921 -3.41995e-27
4.913 0.476568 -3.41995e-27
4.92298 0.478208 -3.41995e-27
4.93297 0.479843 -3.41995e-27
4.94295 0.48147 -3.41995e-27
4.95294 0.483092 -3.41995e-27
4.96292 0.484707 -3.41995e-27
4.97291 0.486316 -3.41995e-27
4.98289 0.487918 -3.41995e-27
4.99288 0.489515 -3.41995e-27
5.00286 0.491105 -3.41995e-27
5.01285 0.492689 -3.41995e-27
5.02283 0.494267 -3.41995e-27
5.03282 0.495838 -3.41995e-27
5.0428 0.497404 -3.41995e-27
5.05279 0.498963 -3.41995e-27
5.06277 0.500516 -3.41995e-27
5.07276 0.502064 -3.41995e-27
5.08274 0.503605 -3.41995e-27
5.09273 0.50514 -3.41995e-27
5.10271 0.506669 -3.41995e-27
5.1127 0.508192 -3.41995e-27
5.12268 0.509709 -3.41995e-27
5.13267 0.51122 -3.41995e-27
5.14265 0.512725 -3.41995e-27
5.15264 0.514225 -3.41995e-27
5.16262 0.515718 -3.41995e-27
5.17261 0.517206 -3.41995e-27
5.18259 0.518687 -3.41995e-27
5.19258 0.520163 -3.41995e-27
5.20256 0.521633 -3.41995e-27
5.21255 0.523098 -3.41995e-27
5.22253 0.524556 -3.41995e-27
5.23252 0.526009 -3.41995e-27
5.2425 0.527456 -3.41995e-27
5.25249 0.528897 -3.41995e-27
5.26247 0.530333 -3.41995e-27
5.27246 0.531763 -3.41995e-27
5.28244 0.533188 -3.41995e-27
5.29243 0.534606 -3.41995e-27
5.30241 0.53602 -3.41995e-27
5.3124 0.537427 -3.41995e-27
5.32238 0.538829 -3.41995e-27
5.33237 0.540226 -3.41995e-27
5.34235 0.541617 -3.41995e-27
5.35234 0.543003 -3.41995e-27
5.36232 0.544383 -3.41995e-27
5.37231 0.545758 -3.41995e-27
5.38229 0.547127 -3.41995e-27
5.39228 0.548491 -3.41995e-27
5.40226 0.549849 -3.41995e-27
5.41225 0.551203 -3.41995e-27
5.42223 0.55255 -3.41995e-27
5.43222 0.553893 -3.41995e-27
5.4422 0.55523 -3.41995e-27
5.45219 0.556562 -3.41995e-27
5.46217 0.557889 -3.41995e-27
5.47216 0.559211 -3.41995e-27
5.48214 0.560527 -3.41995e-27
5.49213 0.561838 -3.41995e-27
5.50211 0.563144 -3.41995e-27
5.5121 0.564445 -3.41995e-27
5.52208 0.565741 -3.41995e-27
5.53207 0.567031 -3.41995e-27
5.54205 0.568317 -3.41995e-27
5.55204 0.569597 -3.41995e-27
5.56202 0.570873 -3.41995e-27
5.57201 0.572143 -3.41995e-27
5.58199 0.573409 -3.41995e-27
5.59198 0.574669 -3.41995e-27
5.60196 0.575925 -3.41995e-27
5.61195 0.577176 -3.41995e-27
5.62193 0.578421 -3.41995e-27
5.63192 0.579662 -3.41995e-27
5.6419 0.580898 -3.41995e-27
5.65189 0.582129 -3.41995e-27
5.66187 0.583356 -3.41995e-27
5.67186 0.584577 -3.41995e-27
5.68184 0.585794 -3.41995e-27
5.69183 0.587006 -3.41995e-27
5.70181 0.588213 -3.41995e-27
5.7118 0.589416 -3.41995e-27
5.72178 0.590614 -3.41995e-27
5.73177 0.591807 -3.41995e-27
5.74175 0.592995 -3.41995e-27
5.75174 0.594179 -3.41995e-27
5.76172 0.595358 -3.41995e-27
5.77171 0.596533 -3.41995e-27
5.78169 0.597703 -3.41995e-27
5.79168 0.598868 -3.41995e-27
5.80166 0.600029 -3.41995e-27
5.81165 0.601186 -3.41995e-27
5.82163 0.602338 -3.41995e-27
5.83162 0.603485 -3.41995e-27
5.8416 0.604628 -3.41995e-27
5.85159 0.605766 -3.41995e-27
5.86157 0.6069 -3.41995e-27
5.87156 0.60803 -3.41995e-27
5.88154 0.609155 -3.41995e-27
5.89153 0.610276 -3.41995e-27
5.90151 0.611393 -3.41995e-27
5.9115 0.612505 -3.41995e-27
5.92148 0.613613 -3.41995e-27
5.93147 0.614717 -3.41995e-27
5.94145 0.615816 -3.41995e-27
5.95144 0.616911 -3.41995e-27
5.96142 0.618002 -3.41995e-27
5.97141 0.619089 -3.41995e-27
5.98139 0.620171 -3.41995e-27
5.99138 0.621249 -3.41995e-27
6.00136 0.622324 -3.41995e-27
6.01135 0.623394 -3.41995e-27
6.02133 0.624459 -3.41995e-27
6.03132 0.625521 -3.41995e-27
6.0413 0.626579 -3.41995e-27
6.05129 0.627632 -3.41995e-27
6.06127 0.628682 -3.41995e-27
6.07126 0.629727 -3.41995e-27
6.08124 0.630769 -3.41995e-27
6.09123 0.631806 -3.41995e-27
6.10121 0.63284 -3.41995e-27
6.1112 0.633869 -3.41995e-27
6.12118 0.634895 -3.41995e-27
6.13117 0.635917 -3.41995e-27
6.14115 0.636934 -3.41995e-27
6.15114 0.637948 -3.41995e-27
6.16112 0.638958 -3.41995e-27
6.17111 0.639964 -3.41995e-27
6.18109 0.640967 -3.41995e-27
6.19108 0.641965 -3.41995e-27
6.20106 0.64296 -3.41995e-27
6.21105 0.643951 -3.41995e-27
6.22103 0.644938 -3.41995e-27
6.23102 0.645921 -3.41995e-27
6.241 0.646901 -3.41995e-27
6.25099 0.647877 -3.41995e-27
6.26097 0.648849 -3.41995e-27
6.27096 0.649817 -3.41995e-27
6.28094 0.650782 -3.41995e-27
6.29093 0.651743 -3.41995e-27
6.30091 0.652701 -3.41995e-27
6.3109 0.653655 -3.41995e-27
6.32088 0.654605 -3.41995e-27
6.33087 0.655552 -3.41995e-27
6.34085 0.656495 -3.41995e-27
6.35084 0.657434 -3.41995e-27
6.36082 0.65837 -3.41995e-27
6.37081 0.659303 -3.41995e-27
6.38079 0.660232 -3.41995e-27
6.39078 0.661157 -3.41995e-27
6.40076 0.662079 -3.41995e-27
6.41075 0.662998 -3.41995e-27
6.42073 0.663913 -3.41995e-27
6.43072 0.664824 -3.41995e-27
6.4407 0.665733 -3.41995e-27
6.45069 0.666637 -3.41995e-27
6.46067 0.667539 -3.41995e-27
6.47066 0.668437 -3.41995e-27
6.48064 0.669332 -3.41995e-27
6.49063 0.670223 -3.41995e-27
6.50061 0.671111 -3.41995e-27
6.5106 0.671996 -3.41995e-27
6.52058 0.672877 -3.41995e-27
6.53057 0.673755 -3.41995e-27
6.54055 0.67463 -3.41995e-27
6.55054 0.675502 -3.41995e-27
6.56052 0.67637 -3.41995e-27
6.57051 0.677235 -3.41995e-27
6.58049 0.678097 -3.41995e-27
6.59048 0.678956 -3.41995e-27
6.60046 0.679811 -3.41995e-27
6.61045 0.680664 -3.41995e-27
6.62043 0.681513 -3.41995e-27
6.63042 0.682359 -3.41995e-27
6.6404 0.683202 -3.41995e-27
6.65039 0.684042 -3.41995e-27
6.66037 0.684878 -3.41995e-27
6.67036 0.685712 -3.41995e-27
6.68034 0.686543 -3.41995e-27
6.69033 0.68737 -3.41995e-27
6.70031 0.688195 -3.41995e-27
6.7103 0.689016 -3.41995e-27
6.72028 0.689835 -3.41995e-27
6.73027 0.69065 -3.41995e-27
6.74025 0.691462 -3.41995e-27
6.75024 0.692272 -3.41995e-27
6.76022 0.693078 -3.41995e-27
6.77021 0.693882 -3.41995e-27
6.78019 0.694683 -3.41995e-27
6.79018 0.69548 -3.41995e-27
6.80016 0.696275 -3.41995e-27
6.81015 0.697067 -3.41995e-27
6.82013 0.697856 -3.41995e-27
6.83012 0.698642 -3.41995e-27
6.8401 0.699425 -3.41995e-27
6.85009 0.700206 -3.41995e-27
6.86007 0.700983 -3.41995e-27
6.87006 0.701758 -3.41995e-27
6.88004 0.70253 -3.41995e-27
6.89003 0.703299 -3.41995e-27
6.90001 0.704066 -3.41995e-27
6.91 0.704829 -3.41995e-27
6.91998 0.70559 -3.41995e-27
6.92997 0.706348 -3.41995e-27
6.93995 0.707104 -3.41995e-27
6.94994 0.707856 -3.41995e-27
6.95992 0.708606 -3.41995e-27
6.96991 0.709353 -3.41995e-27
6.97989 0.710098 -3.41995e-27
6.98988 0.71084 -3.41995e-27
6.99986 0.711579 -3.41995e-27
7.00985 0.712315 -3.41995e-27
7.01983 0.713049 -3.41995e-27
7.02982 0.713781 -3.41995e-27
7.0398 0.714509 -3.41995e-27
7.04979 0.715235 -3.41995e-27
7.05977 0.715959 -3.41995e-27
7.06976 0.71668 -3.41995e-27
7.07974 0.717398 -3.41995e-27
7.08973 0.718114 -3.41995e-27
7.09971 0.718827 -3.41995e-27
7.1097 0.719538 -3.41995e-27
7.11968 0.720246 -3.41995e-27
7.12967 0.720952 -3.41995e-27
7.13965 0.721655 -3.41995e-27
7.14964 0.722355 -3.41995e-27
7.15962 0.723053 -3.41995e-27
7.16961 0.723749 -3.41995e-27
7.17959 0.724442 -3.41995e-27
7.18958 0.725133 -3.41995e-27
7.19956 0.725821 -3.41995e-27
7.20955 0.726507 -3.41995e-27
7.21953 0.727191 -3.41995e-27
7.22952 0.727872 -3.41995e-27
7.2395 0.728551 -3.41995e-27
7.24949 0.729227 -3.41995e-27
7.25947 0.729901 -3.41995e-27
7.26946 0.730572 -3.41995e-27
7.27944 0.731242 -3.41995e-27
7.28943 0.731908 -3.41995e-27
7.29941 0.732573 -3.41995e-27
7.3094 0.733235 -3.41995e-27
7.31938 0.733895 -3.41995e-27
7.32937 0.734553 -3.41995e-27
7.33935 0.735208 -3.41995e-27
7.34934 0.735861 -3.41995e-27
7.35932 0.736512 -3.41995e-27
7.36931 0.73716 -3.41995e-27
7.37929 0.737806 -3.41995e-27
7.38928 0.73845 -3.41995e-27
7.39926 0.739092 -3.41995e-27
7.40925 0.739732 -3.41995e-27
7.41923 0.740369 -3.41995e-27
7.42922 0.741004 -3.41995e-27
7.4392 0.741637 -3.41995e-27
7.44919 0.742268 -3.41995e-27
7.45917 0.742896 -3.41995e-27
7.46916 0.743523 -3.41995e-27
7.47914 0.744147 -3.41995e-27
7.48913 0.744769 -3.41995e-27
7.49911 0.745389 -3.41995e-27
7.5091 0.746007 -3.41995e-27
7.51908 0.746622 -3.41995e-27
7.52907 0.747236 -3.41995e-27
7.53905 0.747847 -3.41995e-27
