5.89153 0.01017 -1e-27
5.90151 0.0101434 -1e-27
5.9115 0.0101169 -1e-27
5.92148 0.0100904 -1e-27
5.93147 0.0100641 -1e-27
5.94145 0.0100378 -1e-27
5.95144 0.0100116 -1e-27
5.96142 0.0099855 -1e-27
5.97141 0.00995947 -1e-27
5.98139 0.00993352 -1e-27
5.99138 0.00990764 -1e-27
6.00136 0.00988185 -1e-27
6.01135 0.00985614 -1e-27
6.02133 0.0098305 -1e-27
6.03132 0.00980494 -1e-27
6.0413 0.00977947 -1e-27
6.05129 0.00975407 -1e-27
6.06127 0.00972874 -1e-27
6.07126 0.0097035 -1e-27
6.08124 0.00967833 -1e-27
6.09123 0.00965325 -1e-27
6.10121 0.00962823 -1e-27
6.1112 0.0096033 -1e-27
6.12118 0.00957844 -1e-27
6.13117 0.00955366 -1e-27
6.14115 0.00952895 -1e-27
6.15114 0.00950432 -1e-27
6.16112 0.00947977 -1e-27
6.17111 0.00945529 -1e-27
6.18109 0.00943089 -1e-27
6.19108 0.00940656 -1e-27
6.20106 0.00938231 -1e-27
6.21105 0.00935813 -1e-27
6.22103 0.00933402 -1e-27
6.23102 0.00930999 -1e-27
6.241 0.00928604 -1e-27
6.25099 0.00926215 -1e-27
6.26097 0.00923834 -1e-27
6.27096 0.00921461 -1e-27
6.28094 0.00919094 -1e-27
6.29093 0.00916735 -1e-27
6.30091 0.00914383 -1e-27
6.3109 0.00912039 -1e-27
6.32088 0.00909701 -1e-27
6.33087 0.00907371 -1e-27
6.34085 0.00905048 -1e-27
6.35084 0.00902732 -1e-27
6.36082 0.00900423 -1e-27
6.37081 0.00898121 -1e-27
6.38079 0.00895827 -1e-27
6.39078 0.00893539 -1e-27
6.40076 0.00891258 -1e-27
6.41075 0.00888985 -1e-27
6.42073 0.00886718 -1e-27
6.43072 0.00884458 -1e-27
6.4407 0.00882205 -1e-27
6.45069 0.0087996 -1e-27
6.46067 0.0087772 -1e-27
6.47066 0.00875488 -1e-27
6.48064 0.00873263 -1e-27
6.49063 0.00871044 -1e-27
6.50061 0.00868833 -1e-27
6.5106 0.00866628 -1e-27
6.52058 0.00864429 -1e-27
6.53057 0.00862238 -1e-27
6.54055 0.00860053 -1e-27
6.55054 0.00857875 -1e-27
6.56052 0.00855703 -1e-27
6.57051 0.00853538 -1e-27
6.58049 0.0085138 -1e-27
6.59048 0.00849228 -1e-27
6.60046 0.00847083 -1e-27
6.61045 0.00844944 -1e-27
6.62043 0.00842812 -1e-27
6.63042 0.00840687 -1e-27
6.6404 0.00838567 -1e-27
6.65039 0.00836455 -1e-27
6.66037 0.00834348 -1e-27
6.67036 0.00832248 -1e-27
6.68034 0.00830155 -1e-27
6.69033 0.00828068 -1e-27
6.70031 0.00825987 -1e-27
6.7103 0.00823913 -1e-27
6.72028 0.00821844 -1e-27
6.73027 0.00819782 -1e-27
6.74025 0.00817727 -1e-27
6.75024 0.00815677 -1e-27
6.76022 0.00813634 -1e-27
6.77021 0.00811597 -1e-27
6.78019 0.00809566 -1e-27
6.79018 0.00807542 -1e-27
6.80016 0.00805523 -1e-27
6.81015 0.00803511 -1e-27
6.82013 0.00801504 -1e-27
6.83012 0.00799504 -1e-27
6.8401 0.00797509 -1e-27
6.85009 0.00795521 -1e-27
6.86007 0.00793539 -1e-27
6.87006 0.00791563 -1e-27
6.88004 0.00789592 -1e-27
6.89003 0.00787628 -1e-27
6.90001 0.00785669 -1e-27
6.91 0.00783717 -1e-27
6.91998 0.0078177 -1e-27
6.92997 0.00779829 -1e-27
6.93995 0.00777894 -1e-27
6.94994 0.00775965 -1e-27
6.95992 0.00774041 -1e-27
6.96991 0.00772123 -1e-27
6.97989 0.00770212 -1e-27
6.98988 0.00768305 -1e-27
6.99986 0.00766405 -1e-27
7.00985 0.0076451 -1e-27
7.01983 0.00762621 -1e-27
7.02982 0.00760737 -1e-27
7.0398 0.00758859 -1e-27
7.04979 0.00756987 -1e-27
7.05977 0.0075512 -1e-27
7.06976 0.00753259 -1e-27
7.07974 0.00751404 -1e-27
7.08973 0.00749554 -1e-27
7.09971 0.00747709 -1e-27
7.1097 0.0074587 -1e-27
7.11968 0.00744037 -1e-27
7.12967 0.00742209 -1e-27
7.13965 0.00740386 -1e-27
7.14964 0.00738569 -1e-27
7.15962 0.00736757 -1e-27
7.16961 0.0073495 -1e-27
7.17959 0.00733149 -1e-27
7.18958 0.00731353 -1e-27
7.19956 0.00729563 -1e-27
7.20955 0.00727778 -1e-27
7.21953 0.00725998 -1e-27
7.22952 0.00724223 -1e-27
7.2395 0.00722454 -1e-27
7.24949 0.0072069 -1e-27
7.25947 0.00718931 -1e-27
7.26946 0.00717177 -1e-27
7.27944 0.00715428 -1e-27
7.28943 0.00713685 -1e-27
7.29941 0.00711947 -1e-27
7.3094 0.00710213 -1e-27
7.31938 0.00708485 -1e-27
7.32937 0.00706762 -1e-27
7.33935 0.00705044 -1e-27
7.34934 0.00703331 -1e-27
7.35932 0.00701623 -1e-27
7.36931 0.00699921 -1e-27
7.37929 0.00698223 -1e-27
7.38928 0.0069653 -1e-27
7.39926 0.00694842 -1e-27
7.40925 0.00693159 -1e-27
7.41923 0.0069148 -1e-27
7.42922 0.00689807 -1e-27
7.4392 0.00688139 -1e-27
7.44919 0.00686475 -1e-27
7.45917 0.00684817 -1e-27
7.46916 0.00683163 -1e-27
7.47914 0.00681514 -1e-27
7.48913 0.0067987 -1e-27
7.49911 0.0067823 -1e-27
7.5091 0.00676596 -1e-27
7.51908 0.00674966 -1e-27
7.52907 0.0067334 -1e-27
7.53905 0.0067172 -1e-27
7.54904 0.00670104 -1e-27
7.55902 0.00668493 -1e-27
7.56901 0.00666887 -1e-27
7.57899 0.00665285 -1e-27
7.58898 0.00663688 -1e-27
7.59896 0.00662095 -1e-27
7.60895 0.00660507 -1e-27
7.61893 0.00658924 -1e-27
7.62892 0.00657345 -1e-27
7.6389 0.0065577 -1e-27
7.64889 0.00654201 -1e-27
7.65887 0.00652635 -1e-27
7.66886 0.00651075 -1e-27
7.67884 0.00649518 -1e-27
7.68883 0.00647967 -1e-27
7.69881 0.00646419 -1e-27
7.7088 0.00644876 -1e-27
7.71878 0.00643338 -1e-27
7.72877 0.00641804 -1e-27
7.73875 0.00640274 -1e-27
7.74874 0.00638749 -1e-27
7.75872 0.00637228 -1e-27
7.76871 0.00635711 -1e-27
7.77869 0.00634199 -1e-27
7.78868 0.0063269 -1e-27
7.79866 0.00631187 -1e-27
7.80865 0.00629687 -1e-27
7.81863 0.00628192 -1e-27
7.82862 0.00626701 -1e-27
7.8386 0.00625214 -1e-27
7.84859 0.00623732 -1e-27
7.85857 0.00622254 -1e-27
7.86856 0.00620779 -1e-27
7.87854 0.0061931 -1e-27
7.88853 0.00617844 -1e-27
7.89851 0.00616382 -1e-27
7.9085 0.00614925 -1e-27
7.91848 0.00613471 -1e-27
7.92847 0.00612022 -1e-27
7.93845 0.00610577 -1e-27
7.94844 0.00609135 -1e-27
7.95842 0.00607698 -1e-27
7.96841 0.00606265 -1e-27
7.97839 0.00604836 -1e-27
7.98838 0.00603411 -1e-27
7.99836 0.0060199 -1e-27
8.00835 0.00600573 -1e-27
8.01833 0.0059916 -1e-27
8.02832 0.00597751 -1e-27
8.0383 0.00596346 -1e-27
8.04829 0.00594945 -1e-27
8.05827 0.00593547 -1e-27
8.06826 0.00592154 -1e-27
8.07824 0.00590764 -1e-27
8.08823 0.00589379 -1e-27
8.09821 0.00587997 -1e-27
8.1082 0.00586619 -1e-27
8.11818 0.00585245 -1e-27
8.12817 0.00583874 -1e-27
8.13815 0.00582508 -1e-27
8.14814 0.00581145 -1e-27
8.15812 0.00579786 -1e-27
8.16811 0.00578431 -1e-27
8.17809 0.0057708 -1e-27
8.18808 0.00575732 -1e-27
8.19806 0.00574388 -1e-27
8.20805 0.00573048 -1e-27
8.21803 0.00571711 -1e-27
8.22802 0.00570378 -1e-27
8.238 0.00569049 -1e-27
8.24799 0.00567724 -1e-27
8.25797 0.00566402 -1e-27
8.26796 0.00565084 -1e-27
8.27794 0.00563769 -1e-27
8.28793 0.00562458 -1e-27
8.29791 0.00561151 -1e-27
8.3079 0.00559847 -1e-27
8.31788 0.00558546 -1e-27
8.32787 0.0055725 -1e-27
8.33785 0.00555957 -1e-27
8.34784 0.00554667 -1e-27
8.35782 0.00553381 -1e-27
8.36781 0.00552098 -1e-27
8.37779 0.00550819 -1e-27
8.38778 0.00549544 -1e-27
8.39776 0.00548271 -1e-27
8.40775 0.00547003 -1e-27
8.41773 0.00545738 -1e-27
8.42772 0.00544476 -1e-27
8.4377 0.00543217 -1e-27
8.44769 0.00541962 -1e-27
8.45767 0.00540711 -1e-27
8.46766 0.00539463 -1e-27
8.47764 0.00538218 -1e-27
8.48763 0.00536977 -1e-27
