0.25 0.0283057 -4e-26
0.259985 0.0727183 -4e-26
0.26997 0.0902527 -4e-26
0.279955 0.0652687 -4e-26
0.28994 0.0271877 -4e-26
0.299925 0.00678651 -4e-26
0.30991 0.0123117 -4e-26
0.319895 0.0329452 -4e-26
0.32988 0.0528185 -4e-26
0.339865 0.061484 -4e-26
0.34985 0.0568575 -4e-26
0.359835 0.0429571 -4e-26
0.36982 0.0260595 -4e-26
0.379805 0.0116479 -4e-26
0.38979 0.00293103 -4e-26
0.399775 0.000704152 -4e-26
0.40976 0.00397223 -4e-26
0.419745 0.0108009 -4e-26
0.42973 0.0190615 -4e-26
0.439715 0.0269297 -4e-26
0.4497 0.0331294 -4e-26
0.459685 0.0369778 -4e-26
0.46967 0.0383076 -4e-26
0.479655 0.0373317 -4e-26
0.48964 0.0344978 -4e-26
0.499625 0.0303599 -4e-26
0.50961 0.0254818 -4e-26
0.519595 0.0203711 -4e-26
0.52958 0.0154434 -4e-26
0.539565 0.0110081 -4e-26
0.54955 0.00726993 -4e-26
0.559535 0.00434069 -4e-26
0.56952 0.00225527 -4e-26
0.579505 0.000989552 -4e-26
0.58949 0.000477512 -4e-26
0.599475 0.000626313 -4e-26
0.60946 0.00132877 -4e-26
0.619445 0.0024731 -4e-26
0.62943 0.00395005 -4e-26
0.639415 0.00565788 -4e-26
0.6494 0.00750538 -4e-26
0.659385 0.0094135 -4e-26
0.66937 0.0113159 -4e-26
0.679355 0.0131586 -4e-26
0.68934 0.0148993 -4e-26
0.699325 0.0165063 -4e-26
0.70931 0.017957 -4e-26
0.719295 0.0192369 -4e-26
0.72928 0.0203381 -4e-26
0.739265 0.0212582 -4e-26
0.74925 0.0219993 -4e-26
0.759235 0.0225667 -4e-26
0.76922 0.0229683 -4e-26
0.779205 0.023214 -4e-26
0.78919 0.0233148 -4e-26
0.799175 0.0232827 -4e-26
0.80916 0.0231297 -4e-26
0.819145 0.0228682 -4e-26
0.82913 0.0225103 -4e-26
0.839115 0.0220677 -4e-26
0.8491 0.0215517 -4e-26
0.859085 0.0209728 -4e-26
0.86907 0.0203411 -4e-26
0.879055 0.0196658 -4e-26
0.88904 0.0189556 -4e-26
0.899025 0.0182183 -4e-26
0.90901 0.0174613 -4e-26
0.918995 0.0166909 -4e-26
0.92898 0.0159132 -4e-26
0.938965 0.0151335 -4e-26
0.94895 0.0143564 -4e-26
0.958935 0.0135863 -4e-26
0.96892 0.0128268 -4e-26
0.978905 0.0120812 -4e-26
0.98889 0.0113523 -4e-26
0.998875 0.0106426 -4e-26
1.00886 0.00995425 -4e-26
1.01885 0.00928891 -4e-26
1.02883 0.0086481 -4e-26
1.03882 0.00803303 -4e-26
1.0488 0.00744466 -4e-26
1.05879 0.00688372 -4e-26
1.06877 0.00635076 -4e-26
1.07876 0.00584614 -4e-26
1.08874 0.00537008 -4e-26
1.09873 0.00492263 -4e-26
1.10871 0.00450374 -4e-26
1.1187 0.00411322 -4e-26
1.12868 0.0037508 -4e-26
1.13867 0.00341612 -4e-26
1.14865 0.00310874 -4e-26
1.15864 0.00282816 -4e-26
1.16862 0.00257382 -4e-26
1.17861 0.00234511 -4e-26
1.18859 0.00214138 -4e-26
1.19857 0.00196194 -4e-26
1.20856 0.00180609 -4e-26
1.21854 0.00167309 -4e-26
1.22853 0.00156218 -4e-26
1.23851 0.00147261 -4e-26
1.2485 0.00140359 -4e-26
1.25848 0.00135436 -4e-26
1.26847 0.00132413 -4e-26
1.27845 0.00131213 -4e-26
1.28844 0.00131757 -4e-26
1.29842 0.00133969 -4e-26
1.30841 0.00137774 -4e-26
1.31839 0.00143095 -4e-26
1.32838 0.00149859 -4e-26
1.33836 0.00157994 -4e-26
1.34835 0.00167429 -4e-26
1.35833 0.00178092 -4e-26
1.36832 0.00189918 -4e-26
1.3783 0.00202838 -4e-26
1.38829 0.00216789 -4e-26
1.39827 0.00231707 -4e-26
1.40826 0.00247531 -4e-26
1.41824 0.00264202 -4e-26
1.42823 0.00281662 -4e-26
1.43821 0.00299855 -4e-26
1.4482 0.00318728 -4e-26
1.45818 0.00338229 -4e-26
1.46817 0.00358307 -4e-26
1.47815 0.00378914 -4e-26
1.48814 0.00400003 -4e-26
1.49812 0.0042153 -4e-26
1.50811 0.00443452 -4e-26
1.51809 0.00465726 -4e-26
1.52808 0.00488315 -4e-26
1.53806 0.00511178 -4e-26
1.54805 0.0053428 -4e-26
1.55803 0.00557587 -4e-26
1.56802 0.00581065 -4e-26
1.578 0.00604681 -4e-26
1.58799 0.00628407 -4e-26
1.59797 0.00652212 -4e-26
1.60796 0.00676069 -4e-26
1.61794 0.00699953 -4e-26
1.62793 0.00723838 -4e-26
1.63791 0.007477 -4e-26
1.6479 0.00771518 -4e-26
1.65788 0.00795269 -4e-26
1.66787 0.00818935 -4e-26
1.67785 0.00842495 -4e-26
1.68784 0.00865933 -4e-26
1.69782 0.0088923 -4e-26
1.70781 0.00912372 -4e-26
1.71779 0.00935342 -4e-26
1.72778 0.00958128 -4e-26
1.73776 0.00980716 -4e-26
1.74775 0.0100309 -4e-26
1.75773 0.0102525 -4e-26
1.76772 0.0104717 -4e-26
1.7777 0.0106885 -4e-26
1.78769 0.0109028 -4e-26
1.79767 0.0111145 -4e-26
1.80766 0.0113235 -4e-26
1.81764 0.0115297 -4e-26
1.82763 0.0117331 -4e-26
1.83761 0.0119337 -4e-26
1.8476 0.0121312 -4e-26
1.85758 0.0123258 -4e-26
1.86757 0.0125174 -4e-26
1.87755 0.0127059 -4e-26
1.88754 0.0128912 -4e-26
1.89752 0.0130735 -4e-26
1.90751 0.0132525 -4e-26
1.91749 0.0134283 -4e-26
1.92748 0.013601 -4e-26
1.93746 0.0137704 -4e-26
1.94745 0.0139365 -4e-26
1.95743 0.0140994 -4e-26
1.96742 0.014259 -4e-26
1.9774 0.0144154 -4e-26
1.98739 0.0145685 -4e-26
1.99737 0.0147183 -4e-26
2.00736 0.0148648 -4e-26
2.01734 0.0150081 -4e-26
2.02733 0.0151482 -4e-26
2.03731 0.015285 -4e-26
2.0473 0.0154186 -4e-26
2.05728 0.0155489 -4e-26
2.06727 0.0156761 -4e-26
2.07725 0.0158 -4e-26
2.08724 0.0159209 -4e-26
2.09722 0.0160385 -4e-26
2.10721 0.0161531 -4e-26
2.11719 0.0162645 -4e-26
2.12718 0.0163729 -4e-26
2.13716 0.0164782 -4e-26
2.14715 0.0165805 -4e-26
2.15713 0.0166798 -4e-26
2.16712 0.0167761 -4e-26
2.1771 0.0168695 -4e-26
2.18709 0.0169599 -4e-26
2.19707 0.0170475 -4e-26
2.20706 0.0171322 -4e-26
2.21704 0.0172141 -4e-26
2.22703 0.0172932 -4e-26
2.23701 0.0173695 -4e-26
2.247 0.0174431 -4e-26
2.25698 0.017514 -4e-26
2.26697 0.0175822 -4e-26
2.27695 0.0176478 -4e-26
2.28694 0.0177108 -4e-26
2.29692 0.0177713 -4e-26
2.30691 0.0178292 -4e-26
2.31689 0.0178846 -4e-26
2.32688 0.0179375 -4e-26
2.33686 0.017988 -4e-26
2.34685 0.0180361 -4e-26
2.35683 0.0180818 -4e-26
2.36682 0.0181252 -4e-26
2.3768 0.0181663 -4e-26
2.38679 0.0182051 -4e-26
2.39677 0.0182417 -4e-26
2.40676 0.018276 -4e-26
2.41674 0.0183083 -4e-26
2.42673 0.0183383 -4e-26
2.43671 0.0183663 -4e-26
2.4467 0.0183922 -4e-26
2.45668 0.0184161 -4e-26
2.46667 0.018438 -4e-26
2.47665 0.0184579 -4e-26
2.48664 0.0184758 -4e-26
2.49662 0.0184919 -4e-26
2.50661 0.018506 -4e-26
2.51659 0.0185183 -4e-26
2.52658 0.0185288 -4e-26
2.53656 0.0185375 -4e-26
2.54655 0.0185445 -4e-26
2.55653 0.0185497 -4e-26
2.56652 0.0185533 -4e-26
2.5765 0.0185551 -4e-26
2.58649 0.0185554 -4e-26
2.59647 0.018554 -4e-26
2.60646 0.018551 -4e-26
2.61644 0.0185465 -4e-26
2.62643 0.0185405 -4e-26
2.63641 0.0185329 -4e-26
2.6464 0.0185239 -4e-26
2.65638 0.0185135 -4e-26
2.66637 0.0185016 -4e-26
2.67635 0.0184884 -4e-26
2.68634 0.0184737 -4e-26
2.69632 0.0184578 -4e-26
2.70631 0.0184405 -4e-26
2.71629 0.018422 -4e-26
2.72628 0.0184021 -4e-26
2.73626 0.0183811 -4e-26
2.74625 0.0183588 -4e-26
2.75623 0.0183353 -4e-26
2.76622 0.0183107 -4e-26
2.7762 0.0182849 -4e-26
2.78619 0.018258 -4e-26
2.79617 0.01823 -4e-26
2.80616 0.0182009 -4e-26
2.81614 0.0181708 -4e-26
2.82613 0.0181396 -4e-26
2.83611 0.0181074 -4e-26
2.8461 0.0180742 -4e-26
2.85608 0.0180401 -4e-26
2.86607 0.018005 -4e-26
2.87605 0.017969 -4e-26
2.88604 0.017932 -4e-26
2.89602 0.0178942 -4e-26
2.90601 0.0178555 -4e-26
2.91599 0.0178159 -4e-26
2.92598 0.0177755 -4e-26
2.93596 0.0177343 -4e-26
2.94595 0.0176923 -4e-26
2.95593 0.0176495 -4e-26
2.96592 0.017606 -4e-26
2.9759 0.0175617 -4e-26
2.98589 0.0175166 -4e-26
2.99587 0.0174709 -4e-26
3.00586 0.0174245 -4e-26
3.01584 0.0173773 -4e-26
3.02583 0.0173296 -4e-26
3.03581 0.0172811 -4e-26
3.0458 0.0172321 -4e-26
3.05578 0.0171824 -4e-26
3.06577 0.0171321 -4e-26
3.07575 0.0170813 -4e-26
3.08574 0.0170298 -4e-26
3.09572 0.0169778 -4e-26
3.10571 0.0169253 -4e-26
3.11569 0.0168722 -4e-26
3.12568 0.0168186 -4e-26
3.13566 0.0167645 -4e-26
3.14565 0.0167099 -4e-26
3.15563 0.0166549 -4e-26
3.16562 0.0165994 -4e-26
3.1756 0.0165434 -4e-26
3.18559 0.016487 -4e-26
3.19557 0.0164301 -4e-26
3.20556 0.0163729 -4e-26
3.21554 0.0163152 -4e-26
3.22553 0.0162571 -4e-26
3.23551 0.0161987 -4e-26
3.2455 0.0161399 -4e-26
3.25548 0.0160807 -4e-26
3.26547 0.0160212 -4e-26
3.27545 0.0159614 -4e-26
3.28544 0.0159012 -4e-26
3.29542 0.0158407 -4e-26
3.30541 0.0157799 -4e-26
3.31539 0.0157188 -4e-26
3.32538 0.0156574 -4e-26
3.33536 0.0155957 -4e-26
3.34535 0.0155338 -4e-26
3.35533 0.0154716 -4e-26
3.36532 0.0154092 -4e-26
3.3753 0.0153465 -4e-26
3.38529 0.0152836 -4e-26
3.39527 0.0152205 -4e-26
3.40526 0.0151571 -4e-26
3.41524 0.0150936 -4e-26
3.42523 0.0150298 -4e-26
3.43521 0.0149659 -4e-26
3.4452 0.0149018 -4e-26
3.45518 0.0148375 -4e-26
3.46517 0.014773 -4e-26
3.47515 0.0147084 -4e-26
3.48514 0.0146436 -4e-26
3.49512 0.0145787 -4e-26
3.50511 0.0145137 -4e-26
3.51509 0.0144485 -4e-26
3.52508 0.0143832 -4e-26
3.53506 0.0143178 -4e-26
3.54505 0.0142523 -4e-26
3.55503 0.0141867 -4e-26
3.56502 0.0141209 -4e-26
3.575 0.0140551 -4e-26
3.58499 0.0139893 -4e-26
3.59497 0.0139233 -4e-26
3.60496 0.0138573 -4e-26
3.61494 0.0137912 -4e-26
3.62493 0.013725 -4e-26
3.63491 0.0136588 -4e-26
3.6449 0.0135926 -4e-26
3.65488 0.0135263 -4e-26
3.66487 0.0134599 -4e-26
3.67485 0.0133936 -4e-26
3.68484 0.0133272 -4e-26
3.69482 0.0132608 -4e-26
3.70481 0.0131944 -4e-26
3.71479 0.013128 -4e-26
3.72478 0.0130616 -4e-26
3.73476 0.0129951 -4e-26
3.74475 0.0129287 -4e-26
3.75473 0.0128623 -4e-26
3.76472 0.0127959 -4e-26
3.7747 0.0127295 -4e-26
3.78469 0.0126632 -4e-26
3.79467 0.0125969 -4e-26
3.80466 0.0125306 -4e-26
3.81464 0.0124643 -4e-26
3.82463 0.0123981 -4e-26
3.83461 0.012332 -4e-26
3.8446 0.0122658 -4e-26
3.85458 0.0121998 -4e-26
3.86457 0.0121338 -4e-26
3.87455 0.0120678 -4e-26
3.88454 0.012002 -4e-26
3.89452 0.0119362 -4e-26
3.90451 0.0118704 -4e-26
3.91449 0.0118048 -4e-26
3.92448 0.0117392 -4e-26
3.93446 0.0116737 -4e-26
3.94445 0.0116083 -4e-26
3.95443 0.011543 -4e-26
3.96442 0.0114778 -4e-26
3.9744 0.0114127 -4e-26
3.98439 0.0113476 -4e-26
3.99437 0.0112827 -4e-26
4.00436 0.0112179 -4e-26
4.01434 0.0111532 -4e-26
4.02433 0.0110886 -4e-26
4.03431 0.0110241 -4e-26
4.0443 0.0109598 -4e-26
4.05428 0.0108956 -4e-26
4.06427 0.0108315 -4e-26
4.07425 0.0107675 -4e-26
4.08424 0.0107036 -4e-26
4.09422 0.0106399 -4e-26
4.10421 0.0105763 -4e-26
4.11419 0.0105129 -4e-26
4.12418 0.0104496 -4e-26
4.13416 0.0103864 -4e-26
4.14415 0.0103234 -4e-26
4.15413 0.0102606 -4e-26
4.16412 0.0101979 -4e-26
4.1741 0.0101353 -4e-26
4.18409 0.0100729 -4e-26
4.19407 0.0100107 -4e-26
4.20406 0.00994858 -4e-26
4.21404 0.00988666 -4e-26
4.22403 0.00982491 -4e-26
4.23401 0.00976332 -4e-26
4.244 0.0097019 -4e-26
4.25398 0.00964065 -4e-26
4.26397 0.00957958 -4e-26
4.27395 0.00951868 -4e-26
4.28394 0.00945796 -4e-26
4.29392 0.00939742 -4e-26
4.30391 0.00933706 -4e-26
4.31389 0.00927688 -4e-26
4.32388 0.00921689 -4e-26
4.33386 0.00915709 -4e-26
4.34385 0.00909747 -4e-26
4.35383 0.00903805 -4e-26
4.36382 0.00897882 -4e-26
4.3738 0.00891978 -4e-26
4.38379 0.00886094 -4e-26
4.39377 0.0088023 -4e-26
4.40376 0.00874386 -4e-26
4.41374 0.00868562 -4e-26
4.42373 0.00862758 -4e-26
4.43371 0.00856974 -4e-26
4.4437 0.00851212 -4e-26
4.45368 0.0084547 -4e-26
4.46367 0.00839749 -4e-26
4.47365 0.00834049 -4e-26
4.48364 0.00828371 -4e-26
4.49362 0.00822714 -4e-26
4.50361 0.00817078 -4e-26
4.51359 0.00811465 -4e-26
4.52358 0.00805873 -4e-26
4.53356 0.00800303 -4e-26
4.54355 0.00794755 -4e-26
4.55353 0.0078923 -4e-26
4.56352 0.00783727 -4e-26
4.5735 0.00778246 -4e-26
4.58349 0.00772788 -4e-26
4.59347 0.00767354 -4e-26
4.60346 0.00761942 -4e-26
4.61344 0.00756553 -4e-26
4.62343 0.00751187 -4e-26
4.63341 0.00745845 -4e-26
4.6434 0.00740526 -4e-26
4.65338 0.00735231 -4e-26
4.66337 0.0072996 -4e-26
4.67335 0.00724712 -4e-26
4.68334 0.00719488 -4e-26
4.69332 0.00714289 -4e-26
4.70331 0.00709114 -4e-26
4.7133 0.00703963 -4e-26
4.72328 0.00698836 -4e-26
4.73327 0.00693734 -4e-26
4.74325 0.00688657 -4e-26
4.75324 0.00683605 -4e-26
4.76322 0.00678577 -4e-26
4.77321 0.00673574 -4e-26
4.78319 0.00668597 -4e-26
4.79318 0.00663645 -4e-26
4.80316 0.00658718 -4e-26
4.81315 0.00653816 -4e-26
4.82313 0.0064894 -4e-26
4.83312 0.0064409 -4e-26
4.8431 0.00639265 -4e-26
4.85309 0.00634467 -4e-26
4.86307 0.00629694 -4e-26
4.87306 0.00624947 -4e-26
4.88304 0.00620227 -4e-26
4.89303 0.00615532 -4e-26
4.90301 0.00610864 -4e-26
4.913 0.00606223 -4e-26
4.92298 0.00601607 -4e-26
4.93297 0.00597019 -4e-26
4.94295 0.00592457 -4e-26
4.95294 0.00587922 -4e-26
4.96292 0.00583414 -4e-26
4.97291 0.00578933 -4e-26
4.98289 0.00574479 -4e-26
4.99288 0.00570053 -4e-26
5.00286 0.00565653 -4e-26
5.01285 0.00561281 -4e-26
5.02283 0.00556936 -4e-26
5.03282 0.00552619 -4e-26
5.0428 0.0054833 -4e-26
5.05279 0.00544068 -4e-26
5.06277 0.00539834 -4e-26
5.07276 0.00535628 -4e-26
5.08274 0.0053145 -4e-26
5.09273 0.00527299 -4e-26
5.10271 0.00523177 -4e-26
5.1127 0.00519084 -4e-26
5.12268 0.00515018 -4e-26
5.13267 0.00510981 -4e-26
5.14265 0.00506973 -4e-26
5.15264 0.00502992 -4e-26
5.16262 0.00499041 -4e-26
5.17261 0.00495118 -4e-26
5.18259 0.00491224 -4e-26
5.19258 0.00487359 -4e-26
5.20256 0.00483523 -4e-26
5.21255 0.00479716 -4e-26
5.22253 0.00475938 -4e-26
5.23252 0.00472189 -4e-26
5.2425 0.0046847 -4e-26
5.25249 0.0046478 -4e-26
5.26247 0.00461119 -4e-26
5.27246 0.00457488 -4e-26
5.28244 0.00453886 -4e-26
5.29243 0.00450314 -4e-26
5.30241 0.00446772 -4e-26
5.3124 0.00443259 -4e-26
5.32238 0.00439777 -4e-26
5.33237 0.00436324 -4e-26
5.34235 0.00432901 -4e-26
5.35234 0.00429509 -4e-26
5.36232 0.00426147 -4e-26
5.37231 0.00422815 -4e-26
5.38229 0.00419513 -4e-26
5.39228 0.00416242 -4e-26
5.40226 0.00413001 -4e-26
5.41225 0.00409791 -4e-26
5.42223 0.00406611 -4e-26
5.43222 0.00403462 -4e-26
5.4422 0.00400344 -4e-26
5.45219 0.00397257 -4e-26
5.46217 0.00394201 -4e-26
5.47216 0.00391176 -4e-26
5.48214 0.00388181 -4e-26
5.49213 0.00385218 -4e-26
5.50211 0.00382287 -4e-26
