0.25 0.821457 -1.16961e-26
0.259985 0.790933 -1.16961e-26
0.26997 0.338085 -1.16961e-26
0.279955 0.0167793 -1.16961e-26
0.28994 0.112954 -1.16961e-26
0.299925 0.486198 -1.16961e-26
0.30991 0.824261 -1.16961e-26
0.319895 0.915844 -1.16961e-26
0.32988 0.746335 -1.16961e-26
0.339865 0.441266 -1.16961e-26
0.34985 0.159569 -1.16961e-26
0.359835 0.013016 -1.16961e-26
0.36982 0.0365865 -1.16961e-26
0.379805 0.199465 -1.16961e-26
0.38979 0.434865 -1.16961e-26
0.399775 0.670379 -1.16961e-26
0.40976 0.849093 -1.16961e-26
0.419745 0.939143 -1.16961e-26
0.42973 0.933875 -1.16961e-26
0.439715 0.846287 -1.16961e-26
0.4497 0.701269 -1.16961e-26
0.459685 0.528111 -1.16961e-26
0.46967 0.354648 -1.16961e-26
0.479655 0.203487 -1.16961e-26
0.48964 0.09021 -1.16961e-26
0.499625 0.023119 -1.16961e-26
0.50961 0.00401516 -1.16961e-26
0.519595 0.029553 -1.16961e-26
0.52958 0.0927927 -1.16961e-26
0.539565 0.184697 -1.16961e-26
0.54955 0.295422 -1.16961e-26
0.559535 0.415322 -1.16961e-26
0.56952 0.535671 -1.16961e-26
0.579505 0.649107 -1.16961e-26
0.58949 0.749855 -1.16961e-26
0.599475 0.833773 -1.16961e-26
0.60946 0.898267 -1.16961e-26
0.619445 0.942132 -1.16961e-26
0.62943 0.965334 -1.16961e-26
0.639415 0.968785 -1.16961e-26
0.6494 0.954112 -1.16961e-26
0.659385 0.923442 -1.16961e-26
0.66937 0.879219 -1.16961e-26
0.679355 0.824038 -1.16961e-26
0.68934 0.760517 -1.16961e-26
0.699325 0.69119 -1.16961e-26
0.70931 0.618436 -1.16961e-26
0.719295 0.544423 -1.16961e-26
0.72928 0.471071 -1.16961e-26
0.739265 0.400041 -1.16961e-26
0.74925 0.332725 -1.16961e-26
0.759235 0.270252 -1.16961e-26
0.76922 0.213504 -1.16961e-26
0.779205 0.163131 -1.16961e-26
0.78919 0.119572 -1.16961e-26
0.799175 0.083081 -1.16961e-26
0.80916 0.0537467 -1.16961e-26
0.819145 0.031519 -1.16961e-26
0.82913 0.0162304 -1.16961e-26
0.839115 0.00761729 -1.16961e-26
0.8491 0.0053394 -1.16961e-26
0.859085 0.00899771 -1.16961e-26
0.86907 0.0181501 -1.16961e-26
0.879055 0.032325 -1.16961e-26
0.88904 0.051034 -1.16961e-26
0.899025 0.0737813 -1.16961e-26
0.90901 0.100073 -1.16961e-26
0.918995 0.129423 -1.16961e-26
0.92898 0.161362 -1.16961e-26
0.938965 0.195437 -1.16961e-26
0.94895 0.231218 -1.16961e-26
0.958935 0.268301 -1.16961e-26
0.96892 0.306309 -1.16961e-26
0.978905 0.344891 -1.16961e-26
0.98889 0.383726 -1.16961e-26
0.998875 0.422521 -1.16961e-26
1.00886 0.46101 -1.16961e-26
1.01885 0.498955 -1.16961e-26
1.02883 0.536145 -1.16961e-26
1.03882 0.572392 -1.16961e-26
1.0488 0.607535 -1.16961e-26
1.05879 0.641432 -1.16961e-26
1.06877 0.673965 -1.16961e-26
1.07876 0.705035 -1.16961e-26
1.08874 0.734561 -1.16961e-26
1.09873 0.762478 -1.16961e-26
1.10871 0.788738 -1.16961e-26
1.1187 0.813307 -1.16961e-26
1.12868 0.836161 -1.16961e-26
1.13867 0.857291 -1.16961e-26
1.14865 0.876696 -1.16961e-26
1.15864 0.894385 -1.16961e-26
1.16862 0.910376 -1.16961e-26
1.17861 0.924692 -1.16961e-26
1.18859 0.937363 -1.16961e-26
1.19857 0.948425 -1.16961e-26
1.20856 0.957919 -1.16961e-26
1.21854 0.965889 -1.16961e-26
1.22853 0.972381 -1.16961e-26
1.23851 0.977446 -1.16961e-26
1.2485 0.981136 -1.16961e-26
1.25848 0.983505 -1.16961e-26
1.26847 0.984607 -1.16961e-26
1.27845 0.984497 -1.16961e-26
1.28844 0.983232 -1.16961e-26
1.29842 0.980868 -1.16961e-26
1.30841 0.97746 -1.16961e-26
1.31839 0.973063 -1.16961e-26
1.32838 0.967733 -1.16961e-26
1.33836 0.961523 -1.16961e-26
1.34835 0.954487 -1.16961e-26
1.35833 0.946675 -1.16961e-26
1.36832 0.938139 -1.16961e-26
1.3783 0.928927 -1.16961e-26
1.38829 0.919088 -1.16961e-26
1.39827 0.908668 -1.16961e-26
1.40826 0.897711 -1.16961e-26
1.41824 0.886261 -1.16961e-26
1.42823 0.87436 -1.16961e-26
1.43821 0.862048 -1.16961e-26
1.4482 0.849364 -1.16961e-26
1.45818 0.836343 -1.16961e-26
1.46817 0.823022 -1.16961e-26
1.47815 0.809435 -1.16961e-26
1.48814 0.795614 -1.16961e-26
1.49812 0.78159 -1.16961e-26
1.50811 0.767391 -1.16961e-26
1.51809 0.753047 -1.16961e-26
1.52808 0.738582 -1.16961e-26
1.53806 0.724024 -1.16961e-26
1.54805 0.709394 -1.16961e-26
1.55803 0.694716 -1.16961e-26
1.56802 0.680011 -1.16961e-26
1.578 0.665299 -1.16961e-26
1.58799 0.650598 -1.16961e-26
1.59797 0.635927 -1.16961e-26
1.60796 0.621301 -1.16961e-26
1.61794 0.606737 -1.16961e-26
1.62793 0.592249 -1.16961e-26
1.63791 0.577851 -1.16961e-26
1.6479 0.563555 -1.16961e-26
1.65788 0.549372 -1.16961e-26
1.66787 0.535315 -1.16961e-26
1.67785 0.521393 -1.16961e-26
1.68784 0.507614 -1.16961e-26
1.69782 0.493989 -1.16961e-26
1.70781 0.480525 -1.16961e-26
1.71779 0.467228 -1.16961e-26
1.72778 0.454106 -1.16961e-26
1.73776 0.441165 -1.16961e-26
1.74775 0.42841 -1.16961e-26
1.75773 0.415846 -1.16961e-26
1.76772 0.403476 -1.16961e-26
1.7777 0.391306 -1.16961e-26
1.78769 0.379339 -1.16961e-26
1.79767 0.367577 -1.16961e-26
1.80766 0.356023 -1.16961e-26
1.81764 0.34468 -1.16961e-26
1.82763 0.333548 -1.16961e-26
1.83761 0.32263 -1.16961e-26
1.8476 0.311927 -1.16961e-26
1.85758 0.301439 -1.16961e-26
1.86757 0.291167 -1.16961e-26
1.87755 0.281112 -1.16961e-26
1.88754 0.271272 -1.16961e-26
1.89752 0.261649 -1.16961e-26
1.90751 0.252242 -1.16961e-26
1.91749 0.24305 -1.16961e-26
1.92748 0.234072 -1.16961e-26
1.93746 0.225307 -1.16961e-26
1.94745 0.216755 -1.16961e-26
1.95743 0.208413 -1.16961e-26
1.96742 0.20028 -1.16961e-26
1.9774 0.192356 -1.16961e-26
1.98739 0.184637 -1.16961e-26
1.99737 0.177123 -1.16961e-26
2.00736 0.16981 -1.16961e-26
2.01734 0.162699 -1.16961e-26
2.02733 0.155785 -1.16961e-26
2.03731 0.149067 -1.16961e-26
2.0473 0.142543 -1.16961e-26
2.05728 0.136211 -1.16961e-26
2.06727 0.130067 -1.16961e-26
2.07725 0.12411 -1.16961e-26
2.08724 0.118338 -1.16961e-26
2.09722 0.112747 -1.16961e-26
2.10721 0.107335 -1.16961e-26
2.11719 0.1021 -1.16961e-26
2.12718 0.0970394 -1.16961e-26
2.13716 0.0921498 -1.16961e-26
2.14715 0.0874291 -1.16961e-26
2.15713 0.0828746 -1.16961e-26
2.16712 0.0784837 -1.16961e-26
2.1771 0.0742536 -1.16961e-26
2.18709 0.0701819 -1.16961e-26
2.19707 0.0662658 -1.16961e-26
2.20706 0.0625027 -1.16961e-26
2.21704 0.0588899 -1.16961e-26
2.22703 0.0554249 -1.16961e-26
2.23701 0.052105 -1.16961e-26
2.247 0.0489277 -1.16961e-26
2.25698 0.0458903 -1.16961e-26
2.26697 0.0429903 -1.16961e-26
2.27695 0.0402251 -1.16961e-26
2.28694 0.0375922 -1.16961e-26
2.29692 0.0350891 -1.16961e-26
